"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000032175",292.832742911086,0.00806926392258326,0.191792108837404,0.0420729714663295,0.966440526731176,0.988641904857602,"54721","Tyk2","protein_coding","9",21015364,21042539,"tyrosine kinase 2 [Source:MGI Symbol;Acc:MGI:1929470]"
"ENSMUSG00000036636",1058.89426373316,-0.00625891680924799,0.149460789390546,-0.0418766476128615,0.966597032569162,0.988641904857602,"26373","Clcn7","protein_coding","17",25352365,25381078,"chloride channel, voltage-sensitive 7 [Source:MGI Symbol;Acc:MGI:1347048]"
"ENSMUSG00000099764",413.887776824755,-0.00693697049376973,0.165290738534644,-0.0419682951099876,0.966523972675559,0.988641904857602,"#N/A","Rps10-ps2","processed_pseudogene","16",20640895,20641390,"ribosomal protein S10, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3645627]"
"ENSMUSG00000006498",10469.1999870099,0.00482509402045556,0.117448564116145,0.0410826139660934,0.967230034946545,0.988862437336702,"19205","Ptbp1","protein_coding","10",79690261,79700605,"polypyrimidine tract binding protein 1 [Source:MGI Symbol;Acc:MGI:97791]"
"ENSMUSG00000019814",1033.23977778383,-0.00673993093489332,0.16624500193693,-0.0405421567948871,0.967660898390502,0.988862437336702,"353258","Ltv1","protein_coding","10",13053884,13068912,"LTV1 ribosome biogenesis factor [Source:MGI Symbol;Acc:MGI:2447810]"
"ENSMUSG00000019942",5551.96957359319,-0.00688030579491181,0.169965242079938,-0.0404806636387213,0.967709922585258,0.988862437336702,"12534","Cdk1","protein_coding","10",69170976,69188768,"cyclin dependent kinase 1 [Source:MGI Symbol;Acc:MGI:88351]"
"ENSMUSG00000031266",1120.21160679378,0.00615931196455901,0.149748118970542,0.0411311474688418,0.967191343517755,0.988862437336702,"11605","Gla","protein_coding","X",133488898,133501874,"galactosidase, alpha [Source:MGI Symbol;Acc:MGI:1347344]"
"ENSMUSG00000033629",1689.22113979922,-0.00673294871162632,0.164911713725893,-0.0408275953205936,0.967433339810721,0.988862437336702,"57874","Hacd3","protein_coding","9",64894265,64928975,"3-hydroxyacyl-CoA dehydratase 3 [Source:MGI Symbol;Acc:MGI:1889341]"
"ENSMUSG00000038323",333.95051536948,-0.00665593379310458,0.161229596799895,-0.0412823323087844,0.967070817837727,0.988862437336702,"73467","1700066M21Rik","protein_coding","1",57416779,57424582,"RIKEN cDNA 1700066M21 gene [Source:MGI Symbol;Acc:MGI:1920717]"
"ENSMUSG00000038383",690.333474766033,0.00682980669562449,0.168596731318976,0.040509721880093,0.967686756465498,0.988862437336702,"228812","Pigu","protein_coding","2",155120163,155199350,"phosphatidylinositol glycan anchor biosynthesis, class U [Source:MGI Symbol;Acc:MGI:3039607]"
"ENSMUSG00000039952",3317.36927180462,0.00586954732376722,0.145381236244391,0.0403734861210032,0.967795368019529,0.988862437336702,"13138","Dag1","protein_coding","9",108081833,108141157,"dystroglycan 1 [Source:MGI Symbol;Acc:MGI:101864]"
"ENSMUSG00000040177",419.083843303944,0.00634470174688273,0.156848755760117,0.0404510811458796,0.967733506682335,0.988862437336702,"68277","2310057M21Rik","protein_coding","7",130939949,130964488,"RIKEN cDNA 2310057M21 gene [Source:MGI Symbol;Acc:MGI:1915527]"
"ENSMUSG00000047657",21.7668175455291,-0.0186360624023683,0.452592851675299,-0.0411762190529211,0.967155412036816,0.988862437336702,"#N/A","Crry-ps","processed_pseudogene","8",74476103,74477411,"complement receptor related protein, pseudogene [Source:MGI Symbol;Acc:MGI:88514]"
"ENSMUSG00000088108",24.2310098287794,-0.0176453616733966,0.427820914312407,-0.0412447383544963,0.967100787947824,0.988862437336702,"100217450","Snora47","snoRNA","13",95467108,95467245,"small nucleolar RNA, H/ACA box 47 [Source:MGI Symbol;Acc:MGI:3819507]"
"ENSMUSG00000095600",56.9485402419679,-0.0119372393296776,0.292078340843549,-0.0408699915755538,0.96739954070422,0.988862437336702,"#N/A","Gm9457","processed_pseudogene","8",4862817,4863434,"predicted gene 9457 [Source:MGI Symbol;Acc:MGI:3779867]"
"ENSMUSG00000107171",12.3088270753675,0.0254413373995671,0.613794530325083,0.0414492735640584,0.966937731900108,0.988862437336702,"#N/A","Gm42572","TEC","5",73199120,73202497,"predicted gene 42572 [Source:MGI Symbol;Acc:MGI:5662709]"
"ENSMUSG00000110282",29.4762259572045,-0.0156801933668157,0.388229944265615,-0.0403889334102672,0.967783052910781,0.988862437336702,"#N/A","B930086L07Rik","TEC","7",132718263,132722000,"RIKEN cDNA B930086L07 gene [Source:MGI Symbol;Acc:MGI:2443202]"
"ENSMUSG00000118164",33.424405468755,-0.0149418561494665,0.366054729495896,-0.0408186397975062,0.967440479332744,0.988862437336702,"#N/A","Gm20570","processed_pseudogene","18",75900214,75900345,"predicted gene, 20570 [Source:MGI Symbol;Acc:MGI:5295677]"
"ENSMUSG00000143974",11.994112902399,0.0269392161603208,0.663931528912885,0.040575292763142,0.967634481450031,0.988862437336702,"#N/A","","lncRNA","15",96355352,96357233,"novel transcript, antisense to Scaf11"
"ENSMUSG00000032925",1771.9531054302,-0.00612868756293622,0.152187425478518,-0.0402706566831391,0.967877347369405,0.988883442863778,"223272","Itgbl1","protein_coding","14",123897383,124213030,"integrin, beta-like 1 [Source:MGI Symbol;Acc:MGI:2443439]"
"ENSMUSG00000131639",11.0079560192899,0.02337469171091,0.581613557102477,0.0401893859341238,0.967942139592415,0.988886886695722,"#N/A","","lncRNA","5",100637994,100641571,"novel transcript, antisense to Lin54"
"ENSMUSG00000085628",18.6401303349064,0.0186811557621833,0.465877237440867,0.0400988806939821,0.96801429416234,0.988897851269904,"654810","Appbp2os","lncRNA","11",85125987,85154900,"amyloid beta precursor protein binding protein 2, opposite strand [Source:MGI Symbol;Acc:MGI:3603817]"
"ENSMUSG00000020829",99.1026314546716,-0.0083910088645883,0.211634723907769,-0.0396485449535452,0.968373324566756,0.988971385221091,"52466","Slc46a1","protein_coding","11",78356523,78362885,"solute carrier family 46, member 1 [Source:MGI Symbol;Acc:MGI:1098733]"
"ENSMUSG00000022894",224.323027962529,0.0117090667243563,0.298832473151092,0.039182711975335,0.968744716896514,0.988971385221091,"23794","Adamts5","protein_coding","16",85653061,85698716,"ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:MGI Symbol;Acc:MGI:1346321]"
"ENSMUSG00000024304",3155.83013682268,0.00951099038264851,0.241029088220199,0.0394599276497261,0.968523701719772,0.988971385221091,"12558","Cdh2","protein_coding","18",16721934,16942303,"cadherin 2 [Source:MGI Symbol;Acc:MGI:88355]"
"ENSMUSG00000028218",1320.07407698575,0.00451779979625371,0.114808692130041,0.0393506773087921,0.968610803229116,0.988971385221091,"68099","Cibar1","protein_coding","4",12153409,12172015,"CBY1 interacting BAR domain containing 1 [Source:MGI Symbol;Acc:MGI:1915349]"
"ENSMUSG00000035045",83.9527568888053,0.00960640819608675,0.244124709430774,0.0393504132313605,0.968611013769352,0.988971385221091,"547176","Zc3h12b","protein_coding","X",94755284,94976243,"zinc finger CCCH-type containing 12B [Source:MGI Symbol;Acc:MGI:2442133]"
"ENSMUSG00000053740",57.9155065315269,0.0120258808187367,0.306358925024089,0.0392542205773543,0.96868770514842,0.988971385221091,"#N/A","Gm6457","processed_pseudogene","18",14703204,14703695,"predicted pseudogene 6457 [Source:MGI Symbol;Acc:MGI:3648519]"
"ENSMUSG00000059060",250.54985323192,0.00790446760318879,0.201845026835921,0.0391610718732956,0.968761969957878,0.988971385221091,"19363","Rad51b","protein_coding","12",79344056,79861464,"RAD51 paralog B [Source:MGI Symbol;Acc:MGI:1099436]"
"ENSMUSG00000093424",27.2234934780944,-0.020988045017883,0.535617047552413,-0.0391847965142095,0.968743054951467,0.988971385221091,"#N/A","6330562C20Rik","lncRNA","3",95214387,95222493,"RIKEN cDNA 6330562C20 gene [Source:MGI Symbol;Acc:MGI:1923443]"
"ENSMUSG00000115017",42.6520860289254,-0.014573464522961,0.365420804613428,-0.0398813213122279,0.968187742688144,0.988971385221091,"#N/A","Gm2573","processed_pseudogene","15",12181233,12181550,"predicted gene 2573 [Source:MGI Symbol;Acc:MGI:3780740]"
"ENSMUSG00000117875",2751.92608451218,-0.00471870319132742,0.118935026779376,-0.0396746300825291,0.968352528008433,0.988971385221091,"#N/A","Gm6789","processed_pseudogene","18",63676822,63678206,"predicted gene 6789 [Source:MGI Symbol;Acc:MGI:3643581]"
"ENSMUSG00000142219",18.524816274714,-0.018792040000007,0.479099707208337,-0.0392236516058551,0.968712076889081,0.988971385221091,"#N/A","","lncRNA","14",78962274,78963604,"novel transcript, antisense to Dgkh"
"ENSMUSG00000020273",496.631885658567,-0.00563049827381784,0.144635599319498,-0.038928855000491,0.968947111036594,0.989055834635404,"216578","Papolg","protein_coding","11",23812646,23845253,"poly(A) polymerase gamma [Source:MGI Symbol;Acc:MGI:2442119]"
"ENSMUSG00000053613",15.2728431820419,-0.0202593465693483,0.52076285894121,-0.0389032094388195,0.968967557745605,0.989055834635404,"#N/A","Notumos","lncRNA","11",120549983,120552645,"notum palmitoleoyl-protein carboxylesterase, opposite strand [Source:MGI Symbol;Acc:MGI:3698431]"
"ENSMUSG00000127524",15.5693198446768,0.0215171217664003,0.55434213981975,0.0388155982032987,0.969037408638558,0.989064427480714,"#N/A","","lncRNA","3",138223331,138232009,"novel transcript, antisense to Eif4e"
"ENSMUSG00000030839",145.843655881589,0.00840601686521114,0.218225330917202,0.0385198951463636,0.969273169221531,0.98917964151031,"27414","Sergef","protein_coding","7",46092578,46289231,"secretion regulating guanine nucleotide exchange factor [Source:MGI Symbol;Acc:MGI:1351630]"
"ENSMUSG00000051242",23.8354568205962,0.0159451907345673,0.413193691003017,0.0385901118089698,0.969217186055165,0.98917964151031,"93880","Pcdhb9","protein_coding","18",37533908,37536962,"protocadherin beta 9 [Source:MGI Symbol;Acc:MGI:2136744]"
"ENSMUSG00000027660",2178.96722495028,0.00473518680828593,0.125437408571753,0.0377493991800485,0.96988748919178,0.989743840780101,"20482","Skil","protein_coding","3",31149207,31176726,"SKI-like [Source:MGI Symbol;Acc:MGI:106203]"
"ENSMUSG00000106475",108.032577261951,-0.0139917787618759,0.372142748060086,-0.0375978810142413,0.970008297434656,0.989804385137404,"#N/A","Gm43011","TEC","3",126393678,126398110,"predicted gene 43011 [Source:MGI Symbol;Acc:MGI:5663148]"
"ENSMUSG00000002458",1148.31163831378,0.00616037852511344,0.165887350711045,0.0371359148163386,0.970376635885778,0.989996230555214,"56470","Rgs19","protein_coding","2",181330212,181335770,"regulator of G-protein signaling 19 [Source:MGI Symbol;Acc:MGI:1915153]"
"ENSMUSG00000005687",2396.21038290481,0.00422475508770866,0.113754939348106,0.0371390913829272,0.970374103099545,0.989996230555214,"68183","Bcas2","protein_coding","3",103078971,103086482,"BCAS2 pre-mRNA processing factor [Source:MGI Symbol;Acc:MGI:1915433]"
"ENSMUSG00000120496",12.931277952364,0.0208155740115478,0.560602476565686,0.0371307207543326,0.970380777291419,0.989996230555214,"#N/A","Gm56762","lncRNA","14",122700958,122704223,"predicted gene, 56762 [Source:MGI Symbol;Acc:MGI:7337437]"
"ENSMUSG00000022685",1214.53763689487,0.00397630762930278,0.107659942444416,0.0369339564839145,0.970537664850422,0.990093549872753,"74108","Parn","protein_coding","16",13355824,13486034,"poly(A)-specific ribonuclease (deadenylation nuclease) [Source:MGI Symbol;Acc:MGI:1921358]"
"ENSMUSG00000034254",2408.8031632925,-0.00492603516077489,0.134725713716206,-0.0365634371115775,0.970833096982404,0.990097658691541,"55979","Agpat1","protein_coding","17",34823236,34832423,"1-acylglycerol-3-phosphate O-acyltransferase 1 [Source:MGI Symbol;Acc:MGI:1932075]"
"ENSMUSG00000036721",236.097725797285,-0.00789425451287861,0.216444998844284,-0.0364723350275141,0.970905737477475,0.990097658691541,"22758","Zscan12","protein_coding","13",21546990,21556459,"zinc finger and SCAN domain containing 12 [Source:MGI Symbol;Acc:MGI:1099444]"
"ENSMUSG00000041995",601.570459023379,0.00670849198476655,0.183964934008558,0.0364661451429351,0.970910673007581,0.990097658691541,"72114","Zbed3","protein_coding","13",95460120,95474349,"zinc finger, BED type containing 3 [Source:MGI Symbol;Acc:MGI:1919364]"
"ENSMUSG00000105866",88.6339455360766,0.00863439470656036,0.235324147299958,0.0366914947132666,0.970730990313855,0.990097658691541,"#N/A","Gm6745","processed_pseudogene","5",24214885,24215410,"predicted gene 6745 [Source:MGI Symbol;Acc:MGI:3648302]"
"ENSMUSG00000114709",15.9904665444272,0.0182585473526701,0.496044040648599,0.0368083191339144,0.970637840835369,0.990097658691541,"#N/A","Gm47920","lncRNA","14",25460404,25462816,"predicted gene, 47920 [Source:MGI Symbol;Acc:MGI:6097174]"
"ENSMUSG00000121151",18.6275638244753,-0.0176032230639531,0.478738617422118,-0.036770008566975,0.970668387566624,0.990097658691541,"#N/A","Gm56909","lncRNA","17",36174665,36176598,"predicted gene, 56909 [Source:MGI Symbol;Acc:MGI:7337731]"
"ENSMUSG00000109781",14.8791309220046,0.0204091671380658,0.5620479402025,0.0363121464882739,0.971033464830859,0.990160161110699,"#N/A","Gm45509","lncRNA","7",16140680,16141908,"predicted gene 45509 [Source:MGI Symbol;Acc:MGI:5791345]"
"ENSMUSG00000044244",50.2742397714,0.0115496001553831,0.31996019694485,0.0360969903933827,0.971205022083835,0.990220538703718,"213208","Il20rb","protein_coding","9",100339772,100368841,"interleukin 20 receptor beta [Source:MGI Symbol;Acc:MGI:2143266]"
"ENSMUSG00000105233",29.5432276130605,-0.0138166509123038,0.382906474933356,-0.0360836178461296,0.971215684886361,0.990220538703718,"#N/A","Gm20568","processed_pseudogene","3",126241392,126241599,"predicted gene, 20568 [Source:MGI Symbol;Acc:MGI:5295675]"
"ENSMUSG00000125755",19.7754134574636,0.0208257184523757,0.578899402848522,0.0359746759970748,0.971302551506648,0.990246395596317,"#N/A","","lncRNA","3",151899610,151911203,"novel transcript, antisense to Dnajb4"
"ENSMUSG00000002343",848.312245948136,-0.00952095337403575,0.267938259258982,-0.0355341316330381,0.971653830444922,0.990353676257485,"76813","Armc6","protein_coding","8",70672822,70687116,"armadillo repeat containing 6 [Source:MGI Symbol;Acc:MGI:1924063]"
"ENSMUSG00000031422",9209.08013611469,-0.00437819229547437,0.123024062000797,-0.0355880973548573,0.971610799245752,0.990353676257485,"56397","Morf4l2","protein_coding","X",135633691,135644439,"mortality factor 4 like 2 [Source:MGI Symbol;Acc:MGI:1927167]"
"ENSMUSG00000034333",271.616763608467,-0.00783738878475102,0.219175590548716,-0.0357584928373172,0.971474929801381,0.990353676257485,"223773","Zbed4","protein_coding","15",88635863,88668719,"zinc finger, BED type containing 4 [Source:MGI Symbol;Acc:MGI:2682302]"
"ENSMUSG00000048574",63.3429127678595,-0.00997938292161698,0.279979456580991,-0.0356432684150531,0.971566807019035,0.990353676257485,"434175","Ccnb1-ps","processed_pseudogene","7",41755323,41756609,"cyclin B1, pseudogene [Source:MGI Symbol;Acc:MGI:3648694]"
"ENSMUSG00000083394",154.521608788344,0.00655539480518268,0.184956958344625,0.0354428125540874,0.971726646660135,0.990365196634055,"108167871","Gm11703","processed_pseudogene","11",115615152,115615634,"predicted gene 11703 [Source:MGI Symbol;Acc:MGI:3649808]"
"ENSMUSG00000038214",925.8925802741,-0.00531239276820115,0.15099432868331,-0.0351827304676004,0.971934032796172,0.990377981594883,"331623","Bend3","protein_coding","10",43354827,43391392,"BEN domain containing 3 [Source:MGI Symbol;Acc:MGI:2677212]"
"ENSMUSG00000042700",4706.81028890659,0.0061525815528653,0.175580565928077,0.0350413584803319,0.972046761811325,0.990377981594883,"217692","Sipa1l1","protein_coding","12",82216094,82498560,"signal-induced proliferation-associated 1 like 1 [Source:MGI Symbol;Acc:MGI:2443679]"
"ENSMUSG00000081788",276.751110330125,-0.00629120673144572,0.178205846143554,-0.035303032238223,0.9718381054631,0.990377981594883,"#N/A","Gm5898","processed_pseudogene","7",63192227,63194297,"predicted gene 5898 [Source:MGI Symbol;Acc:MGI:3644921]"
"ENSMUSG00000085183",272.75978790884,-0.0107109447804723,0.304249092693543,-0.0352045249688254,0.971916654066041,0.990377981594883,"100040617","Wincr1","lncRNA","4",88964654,89002905,"WNT induced non-coding RNA 1 [Source:MGI Symbol;Acc:MGI:3649757]"
"ENSMUSG00000108954",25.3501846072513,0.014244014211024,0.405902327682602,0.0350922210580724,0.972006204289877,0.990377981594883,"#N/A","Gm44901","TEC","7",120651568,120655544,"predicted gene 44901 [Source:MGI Symbol;Acc:MGI:5753477]"
"ENSMUSG00000020541",475.942934222834,-0.00434735935760148,0.126109636157644,-0.0344728562388923,0.972500087062475,0.990651781189867,"71943","Tom1l1","protein_coding","11",90534291,90579192,"target of myb1-like 1 (chicken) [Source:MGI Symbol;Acc:MGI:1919193]"
"ENSMUSG00000036432",693.917149284071,-0.00560847663817535,0.162266774439899,-0.0345633088322257,0.97242795931763,0.990651781189867,"20439","Siah2","protein_coding","3",58582359,58599821,"siah E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:108062]"
"ENSMUSG00000052763",221.863998326641,-0.00602349231593453,0.174394886339558,-0.0345393861159806,0.972447035493647,0.990651781189867,"232784","Zfp212","protein_coding","6",47897410,47909573,"Zinc finger protein 212 [Source:MGI Symbol;Acc:MGI:2682609]"
"ENSMUSG00000037315",567.412394142787,-0.00529269930370127,0.154255846893403,-0.0343111746510246,0.972629014034407,0.990720430593063,"382207","Jade3","protein_coding","X",20291927,20386178,"jade family PHD finger 3 [Source:MGI Symbol;Acc:MGI:2148019]"
"ENSMUSG00000020160",23.208222978119,-0.0164517132321651,0.48431013007971,-0.0339693766666771,0.972901570481181,0.990809999667722,"17268","Meis1","protein_coding","11",18829817,18968985,"Meis homeobox 1 [Source:MGI Symbol;Acc:MGI:104717]"
"ENSMUSG00000040350",15.0083541908552,-0.0185617338707522,0.546022063839323,-0.0339944758646499,0.97288155577817,0.990809999667722,"94089","Trim7","protein_coding","11",48716967,48743036,"tripartite motif-containing 7 [Source:MGI Symbol;Acc:MGI:2137353]"
"ENSMUSG00000046994",872.963742501613,0.00733870793572599,0.21550232447414,0.0340539618476673,0.972834120295474,0.990809999667722,"212679","Mars2","protein_coding","1",55276336,55287629,"methionine-tRNA synthetase 2 (mitochondrial) [Source:MGI Symbol;Acc:MGI:2444136]"
"ENSMUSG00000033272",2119.58047226103,-0.00611437748511834,0.181141504726773,-0.03375470185224,0.973072758027698,0.990895331172624,"67843","Slc35a4","protein_coding","18",36812632,36816911,"solute carrier family 35, member A4 [Source:MGI Symbol;Acc:MGI:1915093]"
"ENSMUSG00000052837",1763.55916230506,0.0150822817317071,0.447413480616822,0.0337099403239127,0.973108452246606,0.990895331172624,"16477","Junb","protein_coding","8",85701113,85705347,"jun B proto-oncogene [Source:MGI Symbol;Acc:MGI:96647]"
"ENSMUSG00000121036",13.4853924790133,0.0179962600933477,0.536439293210349,0.0335476172627999,0.973237894097535,0.990964463380364,"#N/A","Gm56976","lncRNA","6",97187210,97189234,"predicted gene, 56976 [Source:MGI Symbol;Acc:MGI:7337865]"
"ENSMUSG00000014905",219.227758055547,-0.00495908985891701,0.150628736774725,-0.0329226013913511,0.973736309259647,0.991169339486307,"27362","Dnajb9","protein_coding","12",44252342,44257109,"DnaJ heat shock protein family (Hsp40) member B9 [Source:MGI Symbol;Acc:MGI:1351618]"
"ENSMUSG00000032264",1133.94040180099,-0.00412822732403989,0.125165633368681,-0.0329821150817015,0.97368884997898,0.991169339486307,"26951","Zw10","protein_coding","9",48966913,48990075,"zw10 kinetochore protein [Source:MGI Symbol;Acc:MGI:1349478]"
"ENSMUSG00000059554",25.0592872697273,0.0185260479268228,0.559489983237508,0.0331123853542851,0.973584966082198,0.991169339486307,"215814","Ccdc28a","protein_coding","10",18089424,18110746,"coiled-coil domain containing 28A [Source:MGI Symbol;Acc:MGI:2443508]"
"ENSMUSG00000072647",11.412859673349,0.0201654694088388,0.610963551367955,0.0330060105282682,0.973669794545865,0.991169339486307,"280668","Adam1a","protein_coding","5",121656639,121660134,"a disintegrin and metallopeptidase domain 1a [Source:MGI Symbol;Acc:MGI:2429504]"
"ENSMUSG00000074466",147.453089754242,-0.00935561789803174,0.284284984162151,-0.0329092932066206,0.973746921904032,0.991169339486307,"545539","Gm15417","lncRNA","3",89294578,89322540,"predicted gene 15417 [Source:MGI Symbol;Acc:MGI:3642531]"
"ENSMUSG00000022702",363.779432751542,-0.0054817575897572,0.168032486931613,-0.0326232009646336,0.973975067981335,0.991253453764641,"15260","Hira","protein_coding","16",18695787,18789059,"histone cell cycle regulator [Source:MGI Symbol;Acc:MGI:99430]"
"ENSMUSG00000062083",196.772050477484,0.00809369907900009,0.248470757145697,0.0325740508540171,0.974014263264386,0.991253453764641,"#N/A","Rpl13a-ps1","processed_pseudogene","19",50018563,50019174,"ribosomal protein 13A, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3648883]"
"ENSMUSG00000132811",10.6474272739373,0.0201380795305754,0.615691050872668,0.0327080919919691,0.973907370868845,0.991253453764641,"#N/A","","lncRNA","2",180830927,180832270,"novel transcript"
"ENSMUSG00000104218",49.1701934573146,-0.011398687023409,0.350874855036219,-0.0324864744788633,0.974084102139835,0.991261869948255,"#N/A","Gm9134","processed_pseudogene","12",113344631,113345181,"predicted gene 9134 [Source:MGI Symbol;Acc:MGI:3645181]"
"ENSMUSG00000015087",2826.22572178202,0.00340066540692957,0.104997276183468,0.032388129773837,0.97416252859141,0.991279023531899,"227624","Rabl6","protein_coding","2",25473030,25498533,"RAB, member RAS oncogene family-like 6 [Source:MGI Symbol;Acc:MGI:2442633]"
"ENSMUSG00000019818",3886.93275367399,0.00362099638665394,0.112472498525061,0.0321945047379481,0.974316938493046,0.991310838583041,"53599","Cd164","protein_coding","10",41395410,41407044,"CD164 antigen [Source:MGI Symbol;Acc:MGI:1859568]"
"ENSMUSG00000030016",2426.00285342745,0.00438712707447524,0.136185118505998,0.0322144381310064,0.974301042191868,0.991310838583041,"18139","Zfp638","protein_coding","6",83844091,83966532,"zinc finger protein 638 [Source:MGI Symbol;Acc:MGI:1203484]"
"ENSMUSG00000084230",49.4778676730132,0.00953450463515584,0.297127281995762,0.0320889572008128,0.974401109753806,0.991333830460428,"#N/A","Gm14388","processed_pseudogene","7",122041246,122041722,"predicted gene 14388 [Source:MGI Symbol;Acc:MGI:3650926]"
"ENSMUSG00000030431",154.314535155617,-0.00842802792635126,0.26441031601095,-0.0318748075094099,0.97457188912356,0.991382284380446,"664968","Tmem238","protein_coding","7",4787556,4792655,"transmembrane protein 238 [Source:MGI Symbol;Acc:MGI:1922935]"
"ENSMUSG00000060950",729.209353370818,-0.00882133417302948,0.276091701428999,-0.0319507400163493,0.974511334591605,0.991382284380446,"328162","Trmt61a","protein_coding","12",111644539,111650336,"tRNA methyltransferase 61A [Source:MGI Symbol;Acc:MGI:2443487]"
"ENSMUSG00000002803",290.410435764553,-0.00457606727727837,0.145338736366771,-0.031485530916757,0.974882331080751,0.991635426484716,"399566","Btbd6","protein_coding","12",112940102,112942565,"BTB domain containing 6 [Source:MGI Symbol;Acc:MGI:3026623]"
"ENSMUSG00000021061",43.1287957636254,0.0104934431373441,0.339854749297902,0.0308762586340847,0.975368223759346,0.991691862276799,"20741","Sptb","protein_coding","12",76627262,76757321,"spectrin beta, erythrocytic [Source:MGI Symbol;Acc:MGI:98387]"
"ENSMUSG00000021660",8087.50165363837,-0.00431070131740354,0.139106535627191,-0.0309884887720611,0.975278719894464,0.991691862276799,"218490","Btf3","protein_coding","13",98446404,98453514,"basic transcription factor 3 [Source:MGI Symbol;Acc:MGI:1202875]"
"ENSMUSG00000024975",215.29621866881,-0.0119839134496843,0.38852376510171,-0.0308447372493341,0.975393362212164,0.991691862276799,"18569","Pdcd4","protein_coding","19",53880662,53918291,"programmed cell death 4 [Source:MGI Symbol;Acc:MGI:107490]"
"ENSMUSG00000028649",7096.58244484515,-0.0049510092686153,0.15928033908138,-0.0310836183371365,0.975202854030432,0.991691862276799,"11426","Macf1","protein_coding","4",123243426,123581331,"microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559]"
"ENSMUSG00000039126",460.531897611854,0.0191859621514916,0.619531452630577,0.0309685038104628,0.975294657937327,0.991691862276799,"353211","Prune2","protein_coding","19",16933482,17201296,"prune homolog 2 [Source:MGI Symbol;Acc:MGI:1925004]"
"ENSMUSG00000043140",504.140201556137,-0.00603556790741827,0.195183896808391,-0.0309224685340887,0.975331371190656,0.991691862276799,"66690","Tmem186","protein_coding","16",8451093,8455576,"transmembrane protein 186 [Source:MGI Symbol;Acc:MGI:1913940]"
"ENSMUSG00000069899",77.7283854436514,0.00841737136643826,0.273308403806952,0.0307980700527005,0.975430579566173,0.991691862276799,"#N/A","Sft2d1rt","protein_coding","11",45942181,45943148,"SFT2 domain containing 1, retrotransposed [Source:MGI Symbol;Acc:MGI:3650635]"
"ENSMUSG00000109669",31.3182642426608,-0.0193073686831638,0.623360072295644,-0.030973059618754,0.975291024671143,0.991691862276799,"#N/A","Gm45472","lncRNA","8",93578576,93582962,"predicted gene 45472 [Source:MGI Symbol;Acc:MGI:5791308]"
"ENSMUSG00000022498",969.422494004276,0.00409429565705711,0.134528508867603,0.0304344089704179,0.975720603168226,0.991798832691991,"106200","Txndc11","protein_coding","16",10892775,10952514,"thioredoxin domain containing 11 [Source:MGI Symbol;Acc:MGI:1923620]"
"ENSMUSG00000027828",19361.9675631088,-0.00449962859614545,0.147515813149355,-0.0305026864583645,0.975666150895525,0.991798832691991,"67437","Ssr3","protein_coding","3",65287076,65300044,"signal sequence receptor, gamma [Source:MGI Symbol;Acc:MGI:1914687]"
"ENSMUSG00000112341",41.2986410310899,0.00946065591866912,0.310160622243987,0.0305024404781692,0.975666347068044,0.991798832691991,"216036","Gm4796","processed_pseudogene","10",65370433,65371056,"predicted gene 4796 [Source:MGI Symbol;Acc:MGI:3645895]"
"ENSMUSG00000023882",79.0976693439273,0.00798726355847748,0.263235965475593,0.0303425998193171,0.975793822457012,0.991810640249867,"22712","Zfp54","protein_coding","17",21643489,21655902,"zinc finger protein 54 [Source:MGI Symbol;Acc:MGI:99201]"
"ENSMUSG00000043223",22.7295581311651,-0.0126805991296185,0.419385933316764,-0.0302361098030458,0.975878750229617,0.991834346234255,"#N/A","Gm4835","processed_pseudogene","18",16121425,16122396,"predicted pseudogene 4835 [Source:MGI Symbol;Acc:MGI:3648263]"
"ENSMUSG00000111793",15.3786178719269,-0.016533818900135,0.548540817876678,-0.0301414559524213,0.975954238669113,0.991848456165428,"#N/A","Gm47950","lncRNA","9",113799033,113800101,"predicted gene, 47950 [Source:MGI Symbol;Acc:MGI:6097220]"
"ENSMUSG00000055041",9.86808136626442,0.0175144577524709,0.58364111236775,0.0300089513595388,0.976059914234404,0.991893241126927,"66398","Commd5","protein_coding","15",76784110,76785505,"COMM domain containing 5 [Source:MGI Symbol;Acc:MGI:1913648]"
"ENSMUSG00000000901",332.714694179488,0.00918574782987216,0.31900054930031,0.0287953981584672,0.977027771097196,0.991956545876633,"17385","Mmp11","protein_coding","10",75759056,75772330,"matrix metallopeptidase 11 [Source:MGI Symbol;Acc:MGI:97008]"
"ENSMUSG00000004263",142.370997990757,0.00614510024828181,0.209083129785299,0.0293907033752174,0.976552987235177,0.991956545876633,"13498","Atn1","protein_coding","6",124719507,124733487,"atrophin 1 [Source:MGI Symbol;Acc:MGI:104725]"
