"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000110502",21.2004841350439,0.0756478587746315,0.27604825445951,0.555691901562698,0.775189183908649,"#N/A","Gm8804","processed_pseudogene","8",105837256,105838053,"predicted gene 8804 [Source:MGI Symbol;Acc:MGI:3643513]"
"ENSMUSG00000036898",524.652576530895,-0.0777473997383555,0.153980706738,0.555911199767509,0.775309278955032,"72154","Zfp157","protein_coding","5",138439730,138458956,"zinc finger protein 157 [Source:MGI Symbol;Acc:MGI:1919404]"
"ENSMUSG00000109290",88.887686181146,-0.0858331527823994,0.18239863057897,0.555880357793863,0.775309278955032,"#N/A","Phgdh-ps1","processed_pseudogene","7",83360174,83360927,"3-phosphoglycerate dehydrogenase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1933203]"
"ENSMUSG00000097368",39.4122732608354,0.0909525765316658,0.227701584256928,0.556044461340314,0.775427962544742,"100503427","Gm10390","lncRNA","5",120259161,120277352,"predicted gene 10390 [Source:MGI Symbol;Acc:MGI:3708725]"
"ENSMUSG00000027540",1512.42348779638,-0.0631025748248158,0.117643119326204,0.556342116785105,0.775649422712563,"19246","Ptpn1","protein_coding","2",167773977,167821305,"protein tyrosine phosphatase, non-receptor type 1 [Source:MGI Symbol;Acc:MGI:97805]"
"ENSMUSG00000070284",320.771211816711,-0.0777354396420819,0.154621591907324,0.556395974093627,0.775649422712563,"331026","Gmppb","protein_coding","9",107926441,107930000,"GDP-mannose pyrophosphorylase B [Source:MGI Symbol;Acc:MGI:2660880]"
"ENSMUSG00000097145",26.2612124267218,-0.0867482908772296,0.250861672012171,0.55638795057436,0.775649422712563,"414108","9230114K14Rik","lncRNA","5",52347984,52496385,"RIKEN cDNA 9230114K14 gene [Source:MGI Symbol;Acc:MGI:3041212]"
"ENSMUSG00000107462",169.742035907833,0.0792822011127405,0.157564848096237,0.556260359142743,0.775649422712563,"#N/A","Gm7384","processed_pseudogene","6",141083773,141084302,"predicted gene 7384 [Source:MGI Symbol;Acc:MGI:3643739]"
"ENSMUSG00000005681",8.49925538561312,-0.070098992936433,0.281350128076876,0.556679752973415,0.775977837478094,"11807","Apoa2","protein_coding","1",171052623,171053948,"apolipoprotein A-II [Source:MGI Symbol;Acc:MGI:88050]"
"ENSMUSG00000111496",24.9561820810115,0.0854380818719998,0.257310397095401,0.556852407489021,0.776151308161479,"#N/A","Gm47483","TEC","10",29227875,29229889,"predicted gene, 47483 [Source:MGI Symbol;Acc:MGI:6096458]"
"ENSMUSG00000006219",1448.6482624153,-0.0769756179069361,0.152428260374547,0.557028789435133,0.776322781857219,"74202","Fblim1","protein_coding","4",141303373,141333407,"filamin binding LIM protein 1 [Source:MGI Symbol;Acc:MGI:1921452]"
"ENSMUSG00000031901",486.020354177224,-0.0694468377047871,0.132028895636833,0.557071869490463,0.776322781857219,"66369","Dus2","protein_coding","8",106717969,106780472,"dihydrouridine synthase 2 [Source:MGI Symbol;Acc:MGI:1913619]"
"ENSMUSG00000086877",30.7088048708118,0.0837038427071028,0.261296890294444,0.557185580045432,0.776414041780462,"320742","A230072C01Rik","lncRNA","X",20827879,20853596,"RIKEN cDNA A230072C01 gene [Source:MGI Symbol;Acc:MGI:2444644]"
"ENSMUSG00000073968",53.6643900647901,-0.0898572947460962,0.215561421194814,0.557253108456885,0.776440938654769,"101700","Trim68","protein_coding","7",102326789,102336534,"tripartite motif-containing 68 [Source:MGI Symbol;Acc:MGI:2142077]"
"ENSMUSG00000031358",1548.66526493009,0.0620962566105926,0.114051326142559,0.557427553118048,0.776482402249573,"17692","Msl3","protein_coding","X",167437113,167456894,"MSL complex subunit 3 [Source:MGI Symbol;Acc:MGI:1341851]"
"ENSMUSG00000060288",1011.33468011215,-0.0696171879884304,0.130289106103971,0.55736067639135,0.776482402249573,"66101","Ppih","protein_coding","4",119157207,119177743,"peptidyl prolyl isomerase H [Source:MGI Symbol;Acc:MGI:106499]"
"ENSMUSG00000120446",11.0901403808383,0.0736788069460291,0.277624485325827,0.557395482430848,0.776482402249573,"#N/A","Gm56638","lncRNA","19",53381572,53410596,"predicted gene, 56638 [Source:MGI Symbol;Acc:MGI:7337190]"
"ENSMUSG00000040749",435.188088093101,0.0769780677602297,0.151760035519185,0.557629049418452,0.776695881619264,"20438","Siah1b","protein_coding","X",162853701,162859489,"siah E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:108063]"
"ENSMUSG00000019813",348.319296609713,-0.0685433092960133,0.130503338470334,0.557710835496287,0.776742599609881,"103268","Cep57l1","protein_coding","10",41594836,41685867,"centrosomal protein 57-like 1 [Source:MGI Symbol;Acc:MGI:1915511]"
"ENSMUSG00000138013",16.4479934787109,0.071007431323563,0.280896392494656,0.557795504606988,0.776793324467823,"#N/A","","lncRNA","2",179897953,179899080,"novel transcript"
"ENSMUSG00000021590",13.7736316786302,0.0788252716745536,0.270573664865716,0.558189829272191,0.776921268209328,"75571","Spata9","protein_coding","13",76115269,76147091,"spermatogenesis associated 9 [Source:MGI Symbol;Acc:MGI:1922821]"
"ENSMUSG00000030189",12328.0509810198,0.0723442290567445,0.147147226422985,0.558251472670884,0.776921268209328,"56449","Ybx3","protein_coding","6",131341818,131365439,"Y box protein 3 [Source:MGI Symbol;Acc:MGI:2137670]"
"ENSMUSG00000037740",892.331351150946,-0.0780225133785172,0.156355041732382,0.558168531694957,0.776921268209328,"99045","Mrps26","protein_coding","2",130405662,130410615,"mitochondrial ribosomal protein S26 [Source:MGI Symbol;Acc:MGI:1333830]"
"ENSMUSG00000054161",40.082806875536,0.0901595444363657,0.231328560298547,0.558058844844685,0.776921268209328,"73813","Fam83e","protein_coding","7",45370636,45378916,"family with sequence similarity 83, member E [Source:MGI Symbol;Acc:MGI:1921063]"
"ENSMUSG00000083906",15.6964830149003,-0.0753468291043071,0.274999034744522,0.558195850362871,0.776921268209328,"#N/A","Gm15186","processed_pseudogene","X",158371461,158372023,"predicted gene 15186 [Source:MGI Symbol;Acc:MGI:3705337]"
"ENSMUSG00000094017",27.3187594066282,0.0854954560586856,0.256498588977984,0.558273425584703,0.776921268209328,"#N/A","Gm13160","processed_pseudogene","4",147170815,147171441,"predicted gene 13160 [Source:MGI Symbol;Acc:MGI:3649984]"
"ENSMUSG00000121490",25.0713949226727,0.078716845911081,0.27074787303277,0.558204723691827,0.776921268209328,"320295","C920006O11Rik","lncRNA","9",78083160,78086164,"RIKEN cDNA C920006O11 gene [Source:NCBI gene (formerly Entrezgene);Acc:320295]"
"ENSMUSG00000132337",13.4226615279304,0.0772032347778838,0.273027045003572,0.558231816065153,0.776921268209328,"#N/A","","lncRNA","15",5964951,5982418,"novel transcript"
"ENSMUSG00000028060",1862.11557909177,0.0622486201012314,0.116218608975387,0.558325669649811,0.776926817749521,"74200","Khdc4","protein_coding","3",88593110,88620231,"KH domain containing 4, pre-mRNA splicing factor [Source:MGI Symbol;Acc:MGI:1921450]"
"ENSMUSG00000121071",19.8739454684406,0.0839997408697751,0.259800991311212,0.558494355310428,0.777094384279482,"#N/A","Gm57170","lncRNA","1",86415363,86417119,"predicted gene, 57170 [Source:MGI Symbol;Acc:MGI:7338253]"
"ENSMUSG00000039914",148.040344211883,-0.083343587417441,0.174931802064674,0.558549708582933,0.777104243707675,"210582","Coq10a","protein_coding","10",128198969,128204866,"coenzyme Q10A [Source:MGI Symbol;Acc:MGI:2684847]"
"ENSMUSG00000029922",401.531393160541,0.0687729512146973,0.129188724535193,0.558702558469895,0.777249735709437,"54484","Mkrn1","protein_coding","6",39374738,39397396,"makorin, ring finger protein, 1 [Source:MGI Symbol;Acc:MGI:1859353]"
"ENSMUSG00000025816",643.374926423815,0.0701009492702826,0.133463809943596,0.55886912813933,0.777347124236994,"57743","Sec61a2","protein_coding","2",5875798,5900243,"SEC61 translocon subunit alpha 2 [Source:MGI Symbol;Acc:MGI:1931071]"
"ENSMUSG00000041168",2550.80031967037,0.06584629757941,0.122407180928228,0.558822025411967,0.777347124236994,"74142","Lonp1","protein_coding","17",56921297,56933887,"lon peptidase 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1921392]"
"ENSMUSG00000021226",157.395159622755,0.0863581787606148,0.185900246428518,0.559000293715633,0.77739524305275,"171210","Acot2","protein_coding","12",84034635,84040647,"acyl-CoA thioesterase 2 [Source:MGI Symbol;Acc:MGI:2159605]"
"ENSMUSG00000025485",972.813532955868,-0.0601718128853996,0.110441276227422,0.558977848135711,0.77739524305275,"101489","Ric8a","protein_coding","7",140436870,140444285,"RIC8 guanine nucleotide exchange factor A [Source:MGI Symbol;Acc:MGI:2141866]"
"ENSMUSG00000049658",1395.42360690182,0.0692629589712128,0.131502689309256,0.559247022669111,0.777671192345196,"544971","Bdp1","protein_coding","13",100154502,100240578,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:MGI Symbol;Acc:MGI:1347077]"
"ENSMUSG00000037606",982.988995435356,0.084087440736253,0.175775424366623,0.559300993397559,0.777679073641999,"79196","Osbpl5","protein_coding","7",143242499,143310722,"oxysterol binding protein-like 5 [Source:MGI Symbol;Acc:MGI:1930265]"
"ENSMUSG00000023286",925.865905222506,0.0645451191356804,0.119086792919268,0.559544994773935,0.777915006951379,"140499","Ube2j2","protein_coding","4",156028288,156044061,"ubiquitin-conjugating enzyme E2J 2 [Source:MGI Symbol;Acc:MGI:2153608]"
"ENSMUSG00000026087",1433.77841843501,-0.0580933700627865,0.108087327267372,0.559567310279746,0.777915006951379,"107734","Mrpl30","protein_coding","1",37929558,37937616,"mitochondrial ribosomal protein L30 [Source:MGI Symbol;Acc:MGI:1333820]"
"ENSMUSG00000039686",382.723229665405,-0.0853309619715997,0.185026096640765,0.559755130162328,0.778108927267612,"227693","Zer1","protein_coding","2",29987295,30014597,"zyg-11 related, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2442511]"
"ENSMUSG00000025364",11465.0672177521,-0.0741813811006951,0.15247691722729,0.559969753573669,0.778272879189923,"18813","Pa2g4","protein_coding","10",128393635,128401856,"proliferation-associated 2G4 [Source:MGI Symbol;Acc:MGI:894684]"
"ENSMUSG00000034994",77877.0529842444,-0.0510222940037025,0.0952347072350296,0.559936842613362,0.778272879189923,"13629","Eef2","protein_coding","10",81012465,81018332,"eukaryotic translation elongation factor 2 [Source:MGI Symbol;Acc:MGI:95288]"
"ENSMUSG00000023452",708.399769877608,-0.0749431477621534,0.147961605673994,0.5601374755264,0.778371599859748,"320951","Pisd","protein_coding","5",32893645,32942990,"phosphatidylserine decarboxylase [Source:MGI Symbol;Acc:MGI:2445114]"
"ENSMUSG00000047714",1548.2919328597,0.063338418380576,0.117661854400203,0.560121241388836,0.778371599859748,"66849","Ppp1r2","protein_coding","16",31070355,31094095,"protein phosphatase 1, regulatory inhibitor subunit 2 [Source:MGI Symbol;Acc:MGI:1914099]"
"ENSMUSG00000040270",21.0868176211658,0.0601890032865584,0.288833207551653,0.560310686828734,0.778540042756671,"12014","Bach2","protein_coding","4",32238804,32586108,"BTB and CNC homology, basic leucine zipper transcription factor 2 [Source:MGI Symbol;Acc:MGI:894679]"
"ENSMUSG00000062519",304.578738907092,-0.0689849714006688,0.136377773826922,0.560355404687224,0.778540042756671,"272347","Zfp398","protein_coding","6",47812595,47850471,"zinc finger protein 398 [Source:MGI Symbol;Acc:MGI:1917856]"
"ENSMUSG00000087008",42.4361068200011,0.0880550761992594,0.244271620748452,0.560808742052758,0.779035439779932,"#N/A","Gm5530","processed_pseudogene","1",81719700,81720684,"predicted gene 5530 [Source:MGI Symbol;Acc:MGI:3646374]"
"ENSMUSG00000120883",22.5935456979913,0.0847102636595158,0.256237581135493,0.560796057974276,0.779035439779932,"#N/A","Gm56552","lncRNA","12",112793205,112795540,"predicted gene, 56552 [Source:MGI Symbol;Acc:MGI:7337018]"
"ENSMUSG00000021065",1995.70906426296,0.0740956416640713,0.145415124411323,0.560860841504064,0.779040595998226,"53618","Fut8","protein_coding","12",77284899,77523112,"fucosyltransferase 8 [Source:MGI Symbol;Acc:MGI:1858901]"
"ENSMUSG00000057551",841.387826013981,0.0842365794355104,0.178333414724307,0.560969960101162,0.779124944584947,"244713","Zfp317","protein_coding","9",19533398,19561027,"zinc finger protein 317 [Source:MGI Symbol;Acc:MGI:107775]"
"ENSMUSG00000081164",67.1907432385393,-0.0872189647278203,0.195837314580571,0.561204847308759,0.779383942178126,"#N/A","Gm8722","processed_pseudogene","X",76800984,76801752,"predicted gene 8722 [Source:MGI Symbol;Acc:MGI:3647758]"
"ENSMUSG00000038366",4139.15959353934,-0.0821812597388841,0.176624936168715,0.56128935822824,0.779434075166005,"16796","Lasp1","protein_coding","11",97689826,97729590,"LIM and SH3 protein 1 [Source:MGI Symbol;Acc:MGI:109656]"
"ENSMUSG00000038543",40.9894383467655,-0.0742221024317791,0.274733362151778,0.561433967629497,0.779567648023709,"229600","BC028528","protein_coding","3",95791266,95799317,"cDNA sequence BC028528 [Source:MGI Symbol;Acc:MGI:2385885]"
"ENSMUSG00000003527",727.467159938182,-0.0677342372487213,0.129572176489772,0.561636706299291,0.779572558090267,"27886","Ess2","protein_coding","16",17718573,17729212,"ess-2 splicing factor [Source:MGI Symbol;Acc:MGI:107854]"
"ENSMUSG00000032577",531.533997006067,0.0789382344123593,0.159671492647685,0.56153315339939,0.779572558090267,"102626","Mapkapk3","protein_coding","9",107132126,107167076,"mitogen-activated protein kinase-activated protein kinase 3 [Source:MGI Symbol;Acc:MGI:2143163]"
"ENSMUSG00000050900",120.140459976195,-0.0858689396371179,0.188914505127349,0.561539385634641,0.779572558090267,"#N/A","Gm7327","transcribed_processed_pseudogene","X",60828987,60829638,"predicted gene 7327 [Source:MGI Symbol;Acc:MGI:3646274]"
"ENSMUSG00000081370",13.5249449412982,-0.0732974674533119,0.276607861235977,0.561679607071248,0.779572558090267,"#N/A","Gm9105","processed_pseudogene","7",108986685,108988082,"predicted gene 9105 [Source:MGI Symbol;Acc:MGI:3648833]"
"ENSMUSG00000116804",65.0954917384827,-0.0881794283201334,0.204030746204381,0.561606946380509,0.779572558090267,"#N/A","Gm5223","processed_pseudogene","17",17001883,17003149,"predicted gene 5223 [Source:MGI Symbol;Acc:MGI:3644871]"
"ENSMUSG00000022074",1028.47133606187,-0.077801011103882,0.158101864566969,0.561926114876932,0.779764164540507,"21933","Tnfrsf10b","protein_coding","14",70004921,70021860,"tumor necrosis factor receptor superfamily, member 10b [Source:MGI Symbol;Acc:MGI:1341090]"
"ENSMUSG00000040040",281.881514228158,-0.072704008281369,0.142737830357861,0.561962956594007,0.779764164540507,"21821","Ift88","protein_coding","14",57661519,57755393,"intraflagellar transport 88 [Source:MGI Symbol;Acc:MGI:98715]"
"ENSMUSG00000066232",12265.2324569408,0.0754805494081865,0.151963799582666,0.561892789020286,0.779764164540507,"233726","Ipo7","protein_coding","7",109617481,109655816,"importin 7 [Source:MGI Symbol;Acc:MGI:2152414]"
"ENSMUSG00000018931",309.590618234056,-0.0840060500472765,0.181030337240351,0.562115141382057,0.779908115843771,"24083","Natd1","protein_coding","11",60793072,60805576,"N-acetyltransferase domain containing 1 [Source:MGI Symbol;Acc:MGI:1344388]"
"ENSMUSG00000030309",165.929354376115,-0.0815004332792682,0.170680058851951,0.562170774839963,0.779918093487584,"232560","Caprin2","protein_coding","6",148743990,148797735,"caprin family member 2 [Source:MGI Symbol;Acc:MGI:2448541]"
"ENSMUSG00000027208",1447.93379052951,0.0747676444572243,0.147523515009809,0.562393854471689,0.780160353006564,"14178","Fgf7","protein_coding","2",125876578,125933105,"fibroblast growth factor 7 [Source:MGI Symbol;Acc:MGI:95521]"
"ENSMUSG00000025921",486.816268899285,-0.0886119339968765,0.227356272341809,0.56254121598517,0.780166274450523,"98711","Rdh10","protein_coding","1",16175998,16203958,"retinol dehydrogenase 10 (all-trans) [Source:MGI Symbol;Acc:MGI:1924238]"
"ENSMUSG00000040860",338.864414362161,-0.0868827364410686,0.200816685927612,0.562532988639758,0.780166274450523,"230872","Crocc","protein_coding","4",140743948,140787861,"ciliary rootlet coiled-coil, rootletin [Source:MGI Symbol;Acc:MGI:3529431]"
"ENSMUSG00000074039",41.5909360131389,0.0888193873510939,0.233887117692908,0.562543495658144,0.780166274450523,"#N/A","4930520O04Rik","lncRNA","9",114196960,114208127,"RIKEN cDNA 4930520O04 gene [Source:MGI Symbol;Acc:MGI:1922366]"
"ENSMUSG00000037351",4068.93467409135,-0.0682366216474384,0.133592972140694,0.562699064655098,0.78031480972843,"226977","Actr1b","protein_coding","1",36737195,36753503,"ARP1 actin-related protein 1B, centractin beta [Source:MGI Symbol;Acc:MGI:1917446]"
"ENSMUSG00000050368",81.9631248667988,0.085369926171911,0.187671472972309,0.562776658879632,0.78035519834313,"15430","Hoxd10","protein_coding","2",74522268,74525449,"homeobox D10 [Source:MGI Symbol;Acc:MGI:96202]"
"ENSMUSG00000028188",40.8612189479031,-0.0864382979998409,0.244800936363995,0.563061801101595,0.78063177741744,"70951","Spata1","protein_coding","3",146162951,146205508,"spermatogenesis associated 1 [Source:MGI Symbol;Acc:MGI:1918201]"
"ENSMUSG00000084772",50.9129528489365,0.0872374008404289,0.243633724261807,0.563073095102405,0.78063177741744,"100504308","Gm15473","lncRNA","6",17046970,17065987,"predicted gene 15473 [Source:MGI Symbol;Acc:MGI:3705105]"
"ENSMUSG00000002718",7181.57295763024,0.0749183557183772,0.151337072387643,0.56340601999729,0.780883717651894,"110750","Cse1l","protein_coding","2",166747960,166788309,"chromosome segregation 1 like [Source:MGI Symbol;Acc:MGI:1339951]"
"ENSMUSG00000007603",824.879635120894,0.077916411027684,0.15523993063902,0.563448829065966,0.780883717651894,"224907","Dus3l","protein_coding","17",57071757,57077093,"dihydrouridine synthase 3 like [Source:MGI Symbol;Acc:MGI:2147092]"
"ENSMUSG00000026791",59.4687190914613,0.0819008608722279,0.262966351488916,0.563389355942754,0.780883717651894,"56017","Slc2a8","protein_coding","2",32863002,32872095,"solute carrier family 2, (facilitated glucose transporter), member 8 [Source:MGI Symbol;Acc:MGI:1860103]"
"ENSMUSG00000080772",12.5810532127236,0.0750970210367844,0.274649489506114,0.563442931451025,0.780883717651894,"#N/A","Gm12543","transcribed_processed_pseudogene","4",59833677,59834219,"predicted gene 12543 [Source:MGI Symbol;Acc:MGI:3649591]"
"ENSMUSG00000030089",61.7900580613879,-0.0879004982593569,0.240886995689194,0.563595192306159,0.781019331737748,"71699","Slc41a3","protein_coding","6",90581707,90623394,"solute carrier family 41, member 3 [Source:MGI Symbol;Acc:MGI:1918949]"
"ENSMUSG00000072872",466.879997051119,-0.0789797611659808,0.162922093034584,0.56373074609104,0.781116587777051,"56353, 628746","Rybp","protein_coding","6",100205526,100264446,"RING1 and YY1 binding protein [Source:MGI Symbol;Acc:MGI:1929059]"
"ENSMUSG00000090500",16.2229851369553,0.0749745485785405,0.274175660799825,0.56380374657076,0.781116587777051,"#N/A","Gm17057","lncRNA","15",99716901,99732451,"predicted gene 17057 [Source:MGI Symbol;Acc:MGI:4937884]"
"ENSMUSG00000107327",23.7613263375854,-0.0844262639446832,0.253527296432731,0.56381092338864,0.781116587777051,"#N/A","Gm7478","processed_pseudogene","5",117196877,117197457,"predicted gene 7478 [Source:MGI Symbol;Acc:MGI:3648572]"
"ENSMUSG00000027663",1626.07114898229,0.0668512753864501,0.127737655212138,0.564208411975569,0.781315456482114,"22401","Zmat3","protein_coding","3",32388941,32420163,"zinc finger matrin type 3 [Source:MGI Symbol;Acc:MGI:1195270]"
"ENSMUSG00000028152",1860.30568460204,-0.0712920420437203,0.140309258629784,0.564171026856185,0.781315456482114,"56224","Tspan5","protein_coding","3",138447956,138613666,"tetraspanin 5 [Source:MGI Symbol;Acc:MGI:1928096]"
"ENSMUSG00000031262",1465.05389986249,-0.0671082030576528,0.129527381092381,0.564391227260061,0.781315456482114,"102920","Cenpi","protein_coding","X",133208833,133263388,"centromere protein I [Source:MGI Symbol;Acc:MGI:2147897]"
"ENSMUSG00000033335",1857.0068985258,0.0616834731602504,0.114882954715793,0.564333529021174,0.781315456482114,"13430","Dnm2","protein_coding","9",21336204,21419055,"dynamin 2 [Source:MGI Symbol;Acc:MGI:109547]"
"ENSMUSG00000038388",2606.61281378113,0.0544403164123216,0.104357305392335,0.564192872457454,0.781315456482114,"56524","Pals2","protein_coding","6",50087221,50175919,"protein associated with LIN7 2, MAGUK family member [Source:MGI Symbol;Acc:MGI:1927340]"
"ENSMUSG00000046185",312.438598831568,-0.0694389289120705,0.135591250018621,0.56407712323729,0.781315456482114,"74352","Zfp84","protein_coding","7",29467977,29479246,"zinc finger protein 84 [Source:MGI Symbol;Acc:MGI:107780]"
"ENSMUSG00000081277",16.8929860826789,-0.0791771236075944,0.266459025866324,0.564313508419156,0.781315456482114,"#N/A","Gm15285","processed_pseudogene","13",111497737,111498209,"predicted gene 15285 [Source:MGI Symbol;Acc:MGI:3705624]"
"ENSMUSG00000097448",29.6551208530092,0.0842830195756527,0.255087902817696,0.56437441042513,0.781315456482114,"#N/A","Platr22","lncRNA","1",136620525,136721596,"pluripotency associated transcript 22 [Source:MGI Symbol;Acc:MGI:4439804]"
"ENSMUSG00000121500",63.0192314412158,-0.088298688141433,0.216460924108729,0.564221212216121,0.781315456482114,"#N/A","","lncRNA","11",3071014,3082463,"novel transcript"
"ENSMUSG00000048965",44.1773112954289,-0.0885693370414037,0.220961072661676,0.564449662510631,0.781329169153226,"244238","Mrgpre","protein_coding","7",143332100,143338237,"MAS-related GPR, member E [Source:MGI Symbol;Acc:MGI:2441884]"
"ENSMUSG00000021290",688.336317154409,-0.0682570393275062,0.132142272962037,0.564543580296798,0.781381795968543,"70257","Atp5mj","protein_coding","12",111927809,111933411,"ATP synthase membrane subunit j [Source:MGI Symbol;Acc:MGI:1917507]"
"ENSMUSG00000085573",26.8157195028457,0.0839742940648672,0.256561229222783,0.564628488290567,0.781381795968543,"#N/A","Gm15418","lncRNA","8",11234975,11255135,"predicted gene 15418 [Source:MGI Symbol;Acc:MGI:3705275]"
"ENSMUSG00000130781",14.845626459953,0.0774102004295234,0.270048920271447,0.564633280391182,0.781381795968543,"70934","4931403G20Rik","lncRNA","12",69890444,69900452,"RIKEN cDNA 4931403G20 gene [Source:NCBI gene (formerly Entrezgene);Acc:70934]"
"ENSMUSG00000030231",575.691009864694,0.0777099872283123,0.157945185440932,0.564723850913257,0.781392981611595,"109135","Plekha5","protein_coding","6",140369780,140542836,"pleckstrin homology domain containing, family A member 5 [Source:MGI Symbol;Acc:MGI:1923802]"
"ENSMUSG00000030619",1396.57464224078,-0.0631316106096976,0.120336620653839,0.564785877636129,0.781392981611595,"13626","Eed","protein_coding","7",89603862,89630191,"embryonic ectoderm development [Source:MGI Symbol;Acc:MGI:95286]"
"ENSMUSG00000050530",3261.86503111883,0.0827004033569728,0.173155962546172,0.564786964410816,0.781392981611595,"269233","Fam171a1","protein_coding","2",3115261,3228843,"family with sequence similarity 171, member A1 [Source:MGI Symbol;Acc:MGI:2442917]"
"ENSMUSG00000029600",226.897676691827,0.0823561964255549,0.17404969480618,0.564989591905098,0.781471858219251,"100764","Rita1","protein_coding","5",120732370,120750654,"RBPJ interacting and tubulin associated 1 [Source:MGI Symbol;Acc:MGI:1922021]"
"ENSMUSG00000030410",1374.82990775601,-0.0536316656473223,0.0990688716905646,0.564974864346533,0.781471858219251,"13401","Dmwd","protein_coding","7",18810152,18816701,"dystrophia myotonica-containing WD repeat motif [Source:MGI Symbol;Acc:MGI:94907]"
"ENSMUSG00000079962",53.9679808062014,0.0887667482993909,0.225959625301508,0.564945615202894,0.781471858219251,"108169000","Gm12643","processed_pseudogene","4",90926137,90926510,"predicted gene 12643 [Source:MGI Symbol;Acc:MGI:3649676]"
"ENSMUSG00000039715",421.552380182803,-0.0808960482548297,0.170868474843961,0.565048426417028,0.781486097870815,"71820","Dync2i2","protein_coding","2",29921558,29938893,"dynein 2 intermediate chain 2 [Source:MGI Symbol;Acc:MGI:1919070]"
"ENSMUSG00000031299",4521.70452066389,0.0531262429237597,0.0971505888408405,0.56515200235186,0.781562209059005,"18597","Pdha1","protein_coding","X",158905205,158921409,"pyruvate dehydrogenase E1 alpha 1 [Source:MGI Symbol;Acc:MGI:97532]"
"ENSMUSG00000026490",1487.84056936375,0.0618007021740606,0.116325260862022,0.565524679632151,0.781894999542066,"226751","Cdc42bpa","protein_coding","1",179788037,179993168,"CDC42 binding protein kinase alpha [Source:MGI Symbol;Acc:MGI:2441841]"
"ENSMUSG00000035840",654.678649729264,0.0757448990098857,0.150990404675075,0.565538339730892,0.781894999542066,"80289","Lysmd3","protein_coding","13",81805782,81820990,"LysM, putative peptidoglycan-binding, domain containing 3 [Source:MGI Symbol;Acc:MGI:1915906]"
"ENSMUSG00000140964",15.6973653933059,0.0762344888641456,0.271410152217652,0.565482040853508,0.781894999542066,"105244110","","lncRNA","2",30662167,30674202,"novel transcript"
"ENSMUSG00000027006",5185.93172575611,-0.054842100583111,0.101542675320767,0.565714062510631,0.7820116385849,"66861","Dnajc10","protein_coding","2",80145810,80184387,"DnaJ heat shock protein family (Hsp40) member C10 [Source:MGI Symbol;Acc:MGI:1914111]"
"ENSMUSG00000043439",331.170873038042,0.0740462258572217,0.147631195442387,0.565719848111697,0.7820116385849,"103551","Epop","protein_coding","11",97518215,97520528,"elongin BC and polycomb repressive complex 2 associated protein [Source:MGI Symbol;Acc:MGI:2143991]"
"ENSMUSG00000002109",43.55159715237,0.0787341293784997,0.267674657112488,0.565857765296043,0.782067990494144,"107986","Ddb2","protein_coding","2",91041917,91067327,"damage specific DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1355314]"
"ENSMUSG00000038347",18.9647883980919,0.0805903673493294,0.264582149131884,0.56582270468354,0.782067990494144,"#N/A","Tcte2","lncRNA","17",13932706,13982087,"t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]"
"ENSMUSG00000015961",3950.49219923111,0.0728137674200157,0.144640573833549,0.566348419716553,0.782074754047217,"11566","Adss2","protein_coding","1",177590528,177624077,"adenylosuccinate synthase 2 [Source:MGI Symbol;Acc:MGI:87948]"
"ENSMUSG00000021327",542.177326379016,-0.0714191722839247,0.141403250612591,0.566285214764355,0.782074754047217,"72739","Zkscan3","protein_coding","13",21571173,21586925,"zinc finger with KRAB and SCAN domains 3 [Source:MGI Symbol;Acc:MGI:1919989]"
"ENSMUSG00000023909",130.870083767536,-0.0877425784136502,0.213131840945759,0.565935730481666,0.782074754047217,"76498","Paqr4","protein_coding","17",23955160,23959841,"progestin and adipoQ receptor family member IV [Source:MGI Symbol;Acc:MGI:1923748]"
"ENSMUSG00000026239",592.466645849124,-0.0623502253369948,0.118732286986833,0.56622450924569,0.782074754047217,"18582","Pde6d","protein_coding","1",86470716,86510351,"phosphodiesterase 6D, cGMP-specific, rod, delta [Source:MGI Symbol;Acc:MGI:1270843]"
"ENSMUSG00000028398",128.023627095084,-0.0820629600538787,0.176418724145123,0.566077327703342,0.782074754047217,"66928","Dmac1","protein_coding","4",75195591,75196542,"distal membrane arm assembly complex 1 [Source:MGI Symbol;Acc:MGI:1914178]"
"ENSMUSG00000035202",2091.87572496115,0.0711371397343926,0.277168143763074,0.566246476403007,0.782074754047217,"102436","Lars2","protein_coding","9",123195992,123291731,"leucyl-tRNA synthetase, mitochondrial [Source:MGI Symbol;Acc:MGI:2142973]"
"ENSMUSG00000082193",344.982640906741,0.0761835791709317,0.153087266696362,0.566174574705762,0.782074754047217,"#N/A","Rpl5-ps1","processed_pseudogene","1",14935296,14936189,"ribosomal protein L5, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3647110]"
