"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrezgene_id","external_gene_name","gene_biotype","chromosome_name","start_position","end_position","description"
"ENSMUSG00000114951",8.86502107140072,-0.408917424281272,0.650078721599291,-0.629027548041064,0.529331021274721,0.759692408853896,"#N/A","Gm20784","processed_pseudogene","13",120423780,120425025,"predicted gene, 20784 [Source:MGI Symbol;Acc:MGI:5434140]"
"ENSMUSG00000143424",27.377841879926,-0.25465625131546,0.405017254103943,-0.62875408080789,0.529510066535312,0.75988163572676,"#N/A","","lncRNA","5",31336572,31338003,"novel transcript, antisense to Gtf3c2"
"ENSMUSG00000086929",14.3408210380914,-0.355397271846419,0.565375074142806,-0.62860442226827,0.529608064444415,0.759954530976388,"#N/A","Gm11788","lncRNA","11",120380232,120384325,"predicted gene 11788 [Source:MGI Symbol;Acc:MGI:3649943]"
"ENSMUSG00000020994",1849.5121626321,-0.0891065222619811,0.141803878753295,-0.628378596166649,0.529755955086931,0.760098999812814,"18949","Pnn","protein_coding","12",59113670,59120784,"pinin [Source:MGI Symbol;Acc:MGI:1100514]"
"ENSMUSG00000044854",18.065006341542,-0.305808891251951,0.486787609567827,-0.628218313780521,0.529860934718402,0.760181879252029,"73363","1700056E22Rik","protein_coding","1",183765227,183766498,"RIKEN cDNA 1700056E22 gene [Source:MGI Symbol;Acc:MGI:1920613]"
"ENSMUSG00000082536",7664.89063434126,0.071448336142555,0.113753213643981,0.628099495862776,0.529938763325218,0.760225794309544,"#N/A","Gm13456","processed_pseudogene","2",40445764,40447128,"predicted gene 13456 [Source:MGI Symbol;Acc:MGI:3651389]"
"ENSMUSG00000083396",102.640050937379,0.154251619783406,0.245653395230128,0.627923825921084,0.530053842023428,0.760257674084047,"#N/A","Gm15542","processed_pseudogene","7",140470800,140471993,"predicted gene 15542 [Source:MGI Symbol;Acc:MGI:3782990]"
"ENSMUSG00000084106",1178.62031645596,0.0848374114170854,0.135108328442803,0.627921404956179,0.530055428049281,0.760257674084047,"#N/A","Gm6136","processed_pseudogene","1",86836515,86837405,"predicted pseudogene 6136 [Source:MGI Symbol;Acc:MGI:3646897]"
"ENSMUSG00000037151",282.50025534125,-0.108652925640441,0.173095572249264,-0.627704823575593,0.530197324895936,0.760393455444911,"216011","Lrrc20","protein_coding","10",61311580,61418570,"leucine rich repeat containing 20 [Source:MGI Symbol;Acc:MGI:2387182]"
"ENSMUSG00000002871",338.748831386646,-0.117918650512601,0.187887575860596,-0.627602170992352,0.530264586159973,0.76042218198767,"24100","Tpra1","protein_coding","6",88879233,88889220,"transmembrane protein, adipocyte asscociated 1 [Source:MGI Symbol;Acc:MGI:1345190]"
"ENSMUSG00000034152",939.442509256488,-0.0921654037134712,0.146888845015315,-0.627449985762105,0.530364310776874,0.76046086798486,"211446","Exoc3","protein_coding","13",74317607,74356851,"exocyst complex component 3 [Source:MGI Symbol;Acc:MGI:2443972]"
"ENSMUSG00000093594",21.6920644907102,0.306035309512329,0.487770312688488,0.627416842623172,0.530386030223727,0.76046086798486,"#N/A","Gm20707","lncRNA","4",147866776,147894297,"predicted gene 20707 [Source:MGI Symbol;Acc:MGI:5313154]"
"ENSMUSG00000028760",3723.42729637246,-0.0718604427530823,0.11460384836667,-0.627033417963138,0.530637329888225,0.760685692387181,"230861","Eif4g3","protein_coding","4",137720333,137935819,"eukaryotic translation initiation factor 4 gamma, 3 [Source:MGI Symbol;Acc:MGI:1923935]"
"ENSMUSG00000108668",21.6486466361892,0.348330061322564,0.555516864063987,0.627037780229191,0.530634470483442,0.760685692387181,"#N/A","Gm32816","lncRNA","7",128061917,128077303,"predicted gene, 32816 [Source:MGI Symbol;Acc:MGI:5591975]"
"ENSMUSG00000008384",625.73233024797,-0.103292960933887,0.164839992144399,-0.626625611844263,0.530904675670545,0.760934454719728,"55942","Sertad1","protein_coding","7",27186335,27189741,"SERTA domain containing 1 [Source:MGI Symbol;Acc:MGI:1913438]"
"ENSMUSG00000102824",131.695286279216,0.128990106782874,0.20584911892716,0.626624527008626,0.530905386948243,0.760934454719728,"#N/A","Pdcd5-ps","transcribed_processed_pseudogene","1",189009640,189010020,"programmed cell death 5, pseudogene [Source:MGI Symbol;Acc:MGI:3782009]"
"ENSMUSG00000136921",23.5219897963938,0.268507583229958,0.428698730439012,0.626331650096074,0.531097430787329,0.76114194727399,"#N/A","","lncRNA","8",94737113,94751194,"novel transcript, antisense to Nudt21 and Amfr"
"ENSMUSG00000045140",296.184483019525,0.143275136534152,0.228804734558512,0.626189562076181,0.531190612752615,0.761207731670414,"70325","Pigw","protein_coding","11",84767141,84771111,"phosphatidylinositol glycan anchor biosynthesis, class W [Source:MGI Symbol;Acc:MGI:1917575]"
"ENSMUSG00000030056",546.015472468975,0.0891719524738846,0.142521161968442,0.625675171618582,0.531528021669813,0.761492395473166,"57905","Isy1","protein_coding","6",87791251,87815780,"ISY1 splicing factor homolog [Source:MGI Symbol;Acc:MGI:1923310]"
"ENSMUSG00000096992",40.1239634570065,-0.27895503809261,0.445756617572659,-0.625801226713454,0.531445327130293,0.761492395473166,"108167617","Gm26788","lncRNA","1",34197658,34217527,"predicted gene, 26788 [Source:MGI Symbol;Acc:MGI:5477282]"
"ENSMUSG00000098183",19.2352780637718,-0.30234892612169,0.483239938720695,-0.625670400758085,0.531531151573133,0.761492395473166,"#N/A","Gm27010","lncRNA","14",61863375,61864786,"predicted gene, 27010 [Source:MGI Symbol;Acc:MGI:5504125]"
"ENSMUSG00000028431",3114.42750616958,-0.0954749214482947,0.152625990849506,-0.625548249789488,0.531611291393225,0.761539442248503,"230233","Elp1","protein_coding","4",56749680,56802331,"elongator complex protein 1 [Source:MGI Symbol;Acc:MGI:1914544]"
"ENSMUSG00000062190",760.540463345778,-0.115571702568698,0.184796720426518,-0.625399099626628,0.531709152930122,0.761611864962186,"71835","Lancl2","protein_coding","6",57679525,57716424,"LanC (bacterial lantibiotic synthetase component C)-like 2 [Source:MGI Symbol;Acc:MGI:1919085]"
"ENSMUSG00000078552",12.2198394454657,-0.435993903902767,0.697272101218052,-0.625285169363778,0.531783911868812,0.761651185934337,"100504491","Dcdc2b","protein_coding","4",129502124,129508050,"doublecortin domain containing 2b [Source:MGI Symbol;Acc:MGI:2686212]"
"ENSMUSG00000021557",1215.25659841654,-0.0778936446865918,0.124658041279855,-0.624858564171742,0.532063889636842,0.761984399853509,"67269, 319469","Agtpbp1","protein_coding","13",59593556,59733041,"ATP/GTP binding protein 1 [Source:MGI Symbol;Acc:MGI:2159437]"
"ENSMUSG00000114034",37.3868787160737,0.209277248170989,0.335040732153983,0.624632255384417,0.53221244468955,0.762129356888886,"#N/A","Gm9267","processed_pseudogene","12",118566412,118566815,"predicted gene 9267 [Source:MGI Symbol;Acc:MGI:3646453]"
"ENSMUSG00000048379",1037.23039110132,0.0753732755254569,0.120842748563906,0.623730231405626,0.532804765630574,0.762909705323038,"67296","Socs4","protein_coding","14",47514388,47533559,"suppressor of cytokine signaling 4 [Source:MGI Symbol;Acc:MGI:1914546]"
"ENSMUSG00000049657",322.641257870816,-0.104756984034746,0.168035964264784,-0.623420019000661,0.533008546025119,0.763109213181497,"230119","Zbtb5","protein_coding","4",44991242,45012412,"zinc finger and BTB domain containing 5 [Source:MGI Symbol;Acc:MGI:1924601]"
"ENSMUSG00000129121",20.7013184205077,-0.263999865084887,0.423501685326512,-0.623373824076634,0.533038895120442,0.763109213181497,"118568062","","lncRNA","13",120123372,120131410,"novel transcript"
"ENSMUSG00000027411",1351.46279264255,0.0791993127248032,0.12710863366358,0.623083660346949,0.533229546583711,0.763240038063472,"80743","Vps16","protein_coding","2",130266259,130286189,"VSP16 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2136772]"
"ENSMUSG00000039480",420.178914362,-0.107053892925536,0.171805936661196,-0.623109393109318,0.53321263753362,0.763240038063472,"319638","Nt5dc1","protein_coding","10",34164284,34294548,"5'-nucleotidase domain containing 1 [Source:MGI Symbol;Acc:MGI:2442446]"
"ENSMUSG00000115085",10.7200231791657,-0.369265818659311,0.592704610131981,-0.623018300088951,0.53327249616,0.763240038063472,"#N/A","Gm9198","processed_pseudogene","14",73216066,73217344,"predicted gene 9198 [Source:MGI Symbol;Acc:MGI:3647590]"
"ENSMUSG00000105854",435.274248613406,0.0864564114345587,0.138825732209216,0.622769353049517,0.533436100420661,0.76340633037979,"#N/A","Gm8925","processed_pseudogene","5",12528833,12529595,"predicted gene 8925 [Source:MGI Symbol;Acc:MGI:3643158]"
"ENSMUSG00000075359",19.3068006864928,0.271655823123097,0.436309408379964,0.622621969422496,0.533532970684645,0.76340924529175,"#N/A","Gm20775","unprocessed_pseudogene","Y",10641257,10643107,"predicted gene, 20775 [Source:MGI Symbol;Acc:MGI:5434131]"
"ENSMUSG00000103983",27.4540779366796,0.260206474864359,0.417902032689278,0.622649459706816,0.533514901577805,0.76340924529175,"#N/A","Gm20045","lncRNA","1",171148169,171153745,"predicted gene, 20045 [Source:MGI Symbol;Acc:MGI:5012230]"
"ENSMUSG00000090862",9381.74951641262,0.080862840927642,0.129906051986005,0.622471699288908,0.533631747304076,0.763482727414523,"68052","Rps13","protein_coding","7",115930740,115933430,"ribosomal protein S13 [Source:MGI Symbol;Acc:MGI:1915302]"
"ENSMUSG00000078816",50.1189020486532,0.337220145570974,0.541861884698116,0.62233597729216,0.533720968981454,0.763542527154915,"18752","Prkcg","protein_coding","7",3337704,3379615,"protein kinase C, gamma [Source:MGI Symbol;Acc:MGI:97597]"
"ENSMUSG00000085335",15.4109161179407,-0.344142113195263,0.553049698964522,-0.622262545011058,0.533769245442744,0.763543745146884,"#N/A","Gm13684","lncRNA","2",83568126,83590209,"predicted gene 13684 [Source:MGI Symbol;Acc:MGI:3649340]"
"ENSMUSG00000021385",644.752560412335,0.122968603957443,0.197646027923333,0.622165824678971,0.533832835494615,0.763566866690059,"75678","Ippk","protein_coding","13",49574725,49618049,"inositol 1,3,4,5,6-pentakisphosphate 2-kinase [Source:MGI Symbol;Acc:MGI:1922928]"
"ENSMUSG00000027245",32.1038035770896,0.235956059729952,0.379366173177484,0.621974431071799,0.533958681012037,0.763679023211672,"67693","Hypk","protein_coding","2",121283771,121289153,"huntingtin interacting protein K [Source:MGI Symbol;Acc:MGI:1914943]"
"ENSMUSG00000100351",422.809436302474,-0.0989019104945414,0.159101895729888,-0.621626222873233,0.534187674002457,0.763938670406783,"#N/A","Gm7867","processed_pseudogene","1",93234416,93234961,"predicted gene 7867 [Source:MGI Symbol;Acc:MGI:3644627]"
"ENSMUSG00000081052",11.0906976499454,-0.363355735103622,0.584715874885609,-0.621422729756922,0.534321520618348,0.76406221529047,"#N/A","Gm6305","processed_pseudogene","16",11008118,11009129,"predicted gene 6305 [Source:MGI Symbol;Acc:MGI:3644967]"
"ENSMUSG00000021741",70.0441096746492,0.154393889157293,0.248511625801613,0.621274311249106,0.5344191528512,0.764109774232496,"#N/A","Gm5457","processed_pseudogene","14",9601878,9602210,"predicted pseudogene 5457 [Source:MGI Symbol;Acc:MGI:3646665]"
"ENSMUSG00000036632",2331.09416829612,0.134238296138841,0.216099590968497,0.621187182896659,0.534476471565559,0.764109774232496,"66248","Alg5","protein_coding","3",54642960,54658739,"ALG5 dolichyl-phosphate beta-glucosyltransferase [Source:MGI Symbol;Acc:MGI:1913498]"
"ENSMUSG00000054939",32.5539680872244,-0.288223072909264,0.46406485971973,-0.621083598278343,0.534544620321777,0.764109774232496,"385674","Zfp174","protein_coding","16",3665132,3676744,"zinc finger protein 174 [Source:MGI Symbol;Acc:MGI:2686600]"
"ENSMUSG00000092593",13.3006896979094,-0.359583363289916,0.578900364746339,-0.621148966536715,0.534501613759129,0.764109774232496,"#N/A","Gm20492","lncRNA","10",127124354,127125708,"predicted gene 20492 [Source:MGI Symbol;Acc:MGI:5141957]"
"ENSMUSG00000124556",10.9205571692756,-0.455319647758864,0.733525682910148,-0.620727615088343,0.534778856582814,0.76437673925633,"#N/A","","lncRNA","6",38679701,38728549,"novel transcript, antisense to Hipk2"
"ENSMUSG00000003429",9114.16555593483,0.0828368331819117,0.133504339986634,0.620480451723178,0.534941520054883,0.764405651272178,"27207","Rps11","protein_coding","7",44771803,44773863,"ribosomal protein S11 [Source:MGI Symbol;Acc:MGI:1351329]"
"ENSMUSG00000035067",38.3158009798675,0.230100630912983,0.370764460177251,0.620611346629551,0.534855372222627,0.764405651272178,"219149","Xkr6","protein_coding","14",63843952,64058258,"X-linked Kx blood group related 6 [Source:MGI Symbol;Acc:MGI:2447765]"
"ENSMUSG00000101610",22.276932876601,-0.276286027628109,0.445275564120217,-0.62048324653521,0.534939680590124,0.764405651272178,"#N/A","Gm7560","processed_pseudogene","1",12191184,12192056,"predicted gene 7560 [Source:MGI Symbol;Acc:MGI:3648484]"
"ENSMUSG00000044881",90.335587201128,0.154492980542394,0.249133116933335,0.620122215962701,0.535177326917247,0.764471206048059,"68185","Coa4","protein_coding","7",100186278,100189576,"cytochrome c oxidase assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915435]"
"ENSMUSG00000090334",30.5190438298555,0.227798710254201,0.367281185136414,0.620229729899158,0.535106550913793,0.764471206048059,"#N/A","Gm17149","processed_pseudogene","8",18706631,18707005,"predicted gene 17149 [Source:MGI Symbol;Acc:MGI:4937976]"
"ENSMUSG00000094320",80.6481125285655,-0.188403905663612,0.303769721889295,-0.620219502101243,0.535113283630002,0.764471206048059,"#N/A","Chchd2-ps","processed_pseudogene","4",148152488,148152949,"coiled-coil-helix-coiled-coil-helix domain containing 2, pseudogene [Source:MGI Symbol;Acc:MGI:3649942]"
"ENSMUSG00000133716",24.0610796502434,-0.278204214049542,0.448584283194536,-0.620182704726849,0.535137506819974,0.764471206048059,"#N/A","","lncRNA","2",168038920,168044230,"novel transcript, antisense to Adnp"
"ENSMUSG00000121614",14.4118505304847,0.338705157544298,0.546271913425989,0.620030335112932,0.535237815460528,0.764489782550968,"#N/A","","lncRNA","X",102806523,102807151,"novel transcript"
"ENSMUSG00000049013",15.5022440525579,0.344551744950767,0.555906377806975,0.619801748470683,0.535388317406384,0.764569089075996,"368202","Prss48","protein_coding","3",85901117,85909798,"serine protease 48 [Source:MGI Symbol;Acc:MGI:2685865]"
"ENSMUSG00000049488",179.56189640147,-0.142776918587485,0.230336451159873,-0.61986245715137,0.535348344598225,0.764569089075996,"329795","Tmem67","protein_coding","4",12039363,12090020,"transmembrane protein 67 [Source:MGI Symbol;Acc:MGI:1923928]"
"ENSMUSG00000027598",1696.93882952887,0.0933265182673604,0.150635927633959,0.61955019452027,0.535553965723928,0.76460218570145,"16396","Itch","protein_coding","2",154975429,155068775,"itchy, E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:1202301]"
"ENSMUSG00000028468",592.494046107414,-0.0882719235533998,0.14246252229564,-0.619615054759575,0.535511252775195,0.76460218570145,"242406","Rgp1","protein_coding","4",43578715,43587487,"RAB6A GEF compex partner 1 [Source:MGI Symbol;Acc:MGI:1915956]"
"ENSMUSG00000073147",215.951266679434,-0.147678974136287,0.238320226288118,-0.619666137601559,0.535477613977954,0.76460218570145,"269630","5031425E22Rik","lncRNA","5",23557556,23639396,"RIKEN cDNA 5031425E22 gene [Source:MGI Symbol;Acc:MGI:1923227]"
"ENSMUSG00000054099",469.54846200371,0.104186194275587,0.168213168525312,0.619370024290992,0.535672623717916,0.764682627464202,"319653","Slc25a40","protein_coding","5",8472850,8504797,"solute carrier family 25, member 40 [Source:MGI Symbol;Acc:MGI:2442486]"
"ENSMUSG00000091831",88.1037869203657,-0.157872868210198,0.254913071992979,-0.619320409800505,0.535705301563275,0.764682627464202,"#N/A","Gm4707","processed_pseudogene","17",71765298,71766913,"predicted gene 4707 [Source:MGI Symbol;Acc:MGI:3782887]"
"ENSMUSG00000019891",280.197508967769,-0.0904571839275117,0.146115362977057,-0.619080581839402,0.535863274835633,0.764711163888174,"66686","Dcbld1","protein_coding","10",52109715,52197474,"discoidin, CUB  and LCCL domain containing 1 [Source:MGI Symbol;Acc:MGI:1913936]"
"ENSMUSG00000026784",502.932132484467,0.113290042951114,0.182999272492233,0.619073734054995,0.535867785775551,0.764711163888174,"56075","Pdss1","protein_coding","2",22785534,22830278,"prenyl (solanesyl) diphosphate synthase, subunit 1 [Source:MGI Symbol;Acc:MGI:1889278]"
"ENSMUSG00000055435",888.883956405196,0.147190449594129,0.23772200375301,0.619170490196013,0.535804049979307,0.764711163888174,"17132","Maf","protein_coding","8",116409681,116434533,"MAF bZIP transcription factor [Source:MGI Symbol;Acc:MGI:96909]"
"ENSMUSG00000081434",585.002234396906,-0.114551047237878,0.185059203033616,-0.618996760820754,0.535918492781355,0.764715743488417,"#N/A","Gm14165","transcribed_processed_pseudogene","2",152195535,152196486,"predicted gene 14165 [Source:MGI Symbol;Acc:MGI:3650537]"
"ENSMUSG00000027582",385.212168047159,0.100738852132021,0.162828921712872,0.618679108553337,0.536127775432441,0.764946577850257,"229007","Zgpat","protein_coding","2",181006721,181025421,"zinc finger, CCCH-type with G patch domain [Source:MGI Symbol;Acc:MGI:2449939]"
"ENSMUSG00000037108",85.6208896334894,-0.162208114325405,0.26225180828163,-0.618520479947313,0.536232302018676,0.765027918697446,"381678","Zcwpw1","protein_coding","5",137786060,137820883,"zinc finger, CW type with PWWP domain 1 [Source:MGI Symbol;Acc:MGI:2685899]"
"ENSMUSG00000028051",36.3694008672033,-0.201401380323377,0.325696026713299,-0.61837223608707,0.53632999496118,0.76503785499704,"15168","Hcn3","protein_coding","3",89053381,89067503,"hyperpolarization-activated, cyclic nucleotide-gated K+ 3 [Source:MGI Symbol;Acc:MGI:1298211]"
"ENSMUSG00000066613",26.4710407245473,0.241188495289202,0.390041839772658,0.618365700022805,0.536334302444198,0.76503785499704,"69504","Zfp932","protein_coding","5",110144387,110158277,"zinc finger protein 932 [Source:MGI Symbol;Acc:MGI:1916754]"
"ENSMUSG00000108049",21.5244026347608,-0.369147237831293,0.597092659501804,-0.618241125488459,0.536416404519845,0.765087182208496,"#N/A","Gm44168","TEC","6",87963173,87966711,"predicted gene, 44168 [Source:MGI Symbol;Acc:MGI:5690560]"
"ENSMUSG00000066068",49.7618587815249,-0.205178635245768,0.331977294905097,-0.618050205223893,0.536542244675099,0.7651988784896,"#N/A","Gm13611","processed_pseudogene","2",32161857,32162174,"predicted gene 13611 [Source:MGI Symbol;Acc:MGI:3651300]"
"ENSMUSG00000015189",467.908910391994,0.0871900061334131,0.141149420686746,0.617714232968159,0.536763728156458,0.765331597024948,"213819","Casd1","protein_coding","6",4600839,4643355,"CAS1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2384865]"
"ENSMUSG00000022999",241.701323803109,-0.200365676948687,0.324377592455042,-0.617692718637638,0.536777912646318,0.765331597024948,"74775","Lmbr1l","protein_coding","15",98801798,98816112,"limb region 1 like [Source:MGI Symbol;Acc:MGI:1289247]"
"ENSMUSG00000140486",12.4268304881373,-0.339183737456561,0.549032953546062,-0.617783933124342,0.536717775840878,0.765331597024948,"#N/A","","lncRNA","18",80264467,80271048,"novel transcript, antisense to Txnl4a"
"ENSMUSG00000026563",560.123841528129,0.103867053169963,0.168216331883848,0.617461170427149,0.536930585299744,0.765481486170715,"27878","Tada1","protein_coding","1",166206666,166221190,"transcriptional adaptor 1 [Source:MGI Symbol;Acc:MGI:1196415]"
"ENSMUSG00000014601",2558.18426129013,0.0576965772466265,0.0934860762767307,0.617167599117512,0.537124184625672,0.765508032223681,"229707","Strip1","protein_coding","3",107519848,107539010,"striatin interacting protein 1 [Source:MGI Symbol;Acc:MGI:2443884]"
"ENSMUSG00000025128",717.489793938012,0.120035261047401,0.194543866091462,0.617008716126615,0.537228976661455,0.765508032223681,"59058","Bhlhe22","protein_coding","3",18108338,18111681,"basic helix-loop-helix family, member e22 [Source:MGI Symbol;Acc:MGI:1930001]"
"ENSMUSG00000046185",312.438598831568,0.0921009936833933,0.14927149251621,0.617003234381084,0.537232592356262,0.765508032223681,"74352","Zfp84","protein_coding","7",29467977,29479246,"zinc finger protein 84 [Source:MGI Symbol;Acc:MGI:107780]"
"ENSMUSG00000084133",88.0561463453332,-0.171331479631451,0.277684569746036,-0.617000360474285,0.537234487956234,0.765508032223681,"#N/A","Gm12856","processed_pseudogene","4",118799257,118800549,"predicted gene 12856 [Source:MGI Symbol;Acc:MGI:3649664]"
"ENSMUSG00000085611",40.6780619673938,0.199558099764819,0.323374835464086,0.617110788718074,0.537161653015988,0.765508032223681,"#N/A","Ap3s1-ps1","processed_pseudogene","X",37774469,37775047,"adaptor-related protein complex 3, sigma 1 subunit, pseudogene 1 [Source:MGI Symbol;Acc:MGI:1929216]"
"ENSMUSG00000094845",14.2169644839101,0.303186033325061,0.491107635118139,0.617351496178893,0.537002907269298,0.765508032223681,"100503361","Tmem95","protein_coding","11",69766883,69768879,"transmembrane protein 95 [Source:MGI Symbol;Acc:MGI:3779488]"
"ENSMUSG00000020235",1817.90712672814,-0.0811565976321374,0.131580655907883,-0.616782133149981,0.537378438318325,0.765598858842768,"56371","Fzr1","protein_coding","10",81202056,81214350,"fizzy and cell division cycle 20 related 1 [Source:MGI Symbol;Acc:MGI:1926790]"
"ENSMUSG00000025439",2299.56934224595,-0.0883531919484201,0.143268956538927,-0.616694600720525,0.537436183209881,0.765598858842768,"12729","Clns1a","protein_coding","7",97345841,97370003,"chloride channel, nucleotide-sensitive, 1A [Source:MGI Symbol;Acc:MGI:109638]"
"ENSMUSG00000120335",23.7470243039866,0.282179479164489,0.45757290931918,0.616687468636074,0.537440888362793,0.765598858842768,"320642","A630066F11Rik","lncRNA","10",7539080,7540395,"RIKEN cDNA A630066F11 gene [Source:MGI Symbol;Acc:MGI:2444428]"
"ENSMUSG00000087624",22.5551332359093,0.314901517265478,0.510721510832513,0.61658166062394,0.537510694071951,0.765630556008,"100048985","9230111E07Rik","lncRNA","2",167619384,167638207,"RIKEN cDNA 9230111E07 gene [Source:MGI Symbol;Acc:MGI:1924998]"
"ENSMUSG00000004100",1757.97874579383,0.118413432239172,0.192131785418433,0.616313599445745,0.53768756496286,0.765635266109915,"235036","Ppan","protein_coding","9",20799471,20803474,"peter pan homolog [Source:MGI Symbol;Acc:MGI:2178445]"
"ENSMUSG00000020170",1188.04151057115,0.077991419368548,0.12656599007384,0.616211506132469,0.53775493538704,0.765635266109915,"327826","Frs2","protein_coding","10",116905332,116984439,"fibroblast growth factor receptor substrate 2 [Source:MGI Symbol;Acc:MGI:1100860]"
"ENSMUSG00000028124",1290.8022076575,-0.120522176736648,0.195558185687385,-0.616298296657915,0.53769766285961,0.765635266109915,"14630","Gclm","protein_coding","3",122039206,122064381,"glutamate-cysteine ligase, modifier subunit [Source:MGI Symbol;Acc:MGI:104995]"
"ENSMUSG00000033458",103.785375585206,-0.135168839415128,0.219284720927948,-0.616407923192885,0.537625325370121,0.765635266109915,"330554","Fan1","protein_coding","7",63996506,64023843,"FANCD2/FANCI-associated nuclease 1 [Source:MGI Symbol;Acc:MGI:3045266]"
"ENSMUSG00000070420",402.970844233849,-0.130514162074481,0.211848605460175,-0.616072793073052,0.537846477631273,0.765635266109915,"666311","Zscan25","protein_coding","5",145217310,145228088,"zinc finger and SCAN domain containing 25 [Source:MGI Symbol;Acc:MGI:3647079]"
"ENSMUSG00000086453",42.1689075908504,-0.222141497864542,0.360577067045539,-0.616072174763369,0.537846885695847,0.765635266109915,"#N/A","Gm11457","lncRNA","2",164595020,164611586,"predicted gene 11457 [Source:MGI Symbol;Acc:MGI:3705139]"
"ENSMUSG00000111001",37.9801066928103,0.241129060244685,0.39130186348705,0.616222621829311,0.537747600036858,0.765635266109915,"#N/A","Gm8767","processed_pseudogene","10",29960261,29961330,"predicted gene 8767 [Source:MGI Symbol;Acc:MGI:3647013]"
"ENSMUSG00000024587",7144.17833829865,-0.0916836155178907,0.148869191831831,-0.615866952656401,0.537982334296288,0.765692678763281,"70223","Nars1","protein_coding","18",64632718,64649723,"asparaginyl-tRNA synthetase 1 [Source:MGI Symbol;Acc:MGI:1917473]"
"ENSMUSG00000082895",536.424121779632,0.091306164182408,0.148251522362196,0.615886857197568,0.537969196354398,0.765692678763281,"#N/A","Rpsa-ps9","processed_pseudogene","2",28367178,28368062,"ribosomal protein SA, pseudogene 9 [Source:MGI Symbol;Acc:MGI:3650393]"
"ENSMUSG00000092505",22.0882193816863,-0.308967209376582,0.501886434314961,-0.615611796318623,0.53815076385339,0.765864695309784,"#N/A","Gm19246","processed_pseudogene","7",42138225,42138479,"predicted gene, 19246 [Source:MGI Symbol;Acc:MGI:5011431]"
"ENSMUSG00000032245",500.73955658239,-0.097419858405954,0.158269016820818,-0.615533351775645,0.538202550678038,0.765870697005163,"76524","Cln6","protein_coding","9",62746067,62759288,"ceroid-lipofuscinosis, neuronal 6 [Source:MGI Symbol;Acc:MGI:2159324]"
"ENSMUSG00000121095",249.073274481816,-0.107615011688666,0.174853052651142,-0.615459724934711,0.538251159269713,0.765872175363886,"#N/A","Gm30455","lncRNA","2",180361947,180368558,"predicted gene, 30455 [Source:MGI Symbol;Acc:MGI:5589614]"
"ENSMUSG00000058230",4147.66743800462,-0.0671312277275942,0.109110799929963,-0.615257405964255,0.538384742011954,0.765994551643024,"232906","Arhgap35","protein_coding","7",16227644,16348918,"Rho GTPase activating protein 35 [Source:MGI Symbol;Acc:MGI:1929494]"
"ENSMUSG00000031431",440.629378634711,-0.116458991435482,0.189346374467039,-0.615057942161731,0.538516455885236,0.76604655767382,"14605","Tsc22d3","protein_coding","X",139440277,139501408,"TSC22 domain family, member 3 [Source:MGI Symbol;Acc:MGI:1196284]"
"ENSMUSG00000079562",2620.85448438813,0.0858408680760314,0.139554755703491,0.615105287120529,0.538485190665219,0.76604655767382,"59003","Maea","protein_coding","5",33492853,33530640,"macrophage erythroblast attacher [Source:MGI Symbol;Acc:MGI:1891748]"
"ENSMUSG00000026248",541.657090897325,0.0757179538068391,0.123144524141133,0.614870651658541,0.538640145956017,0.766087133382675,"69163","Mrpl44","protein_coding","1",79753735,79759162,"mitochondrial ribosomal protein L44 [Source:MGI Symbol;Acc:MGI:1916413]"
"ENSMUSG00000032657",919.958465371387,-0.0923102450361706,0.150117416999191,-0.614920286276096,0.538607364960147,0.766087133382675,"68521","Entrep3","protein_coding","3",89090450,89096602,"endosomal transmembrane epsin interactor 3 [Source:MGI Symbol;Acc:MGI:1915771]"
"ENSMUSG00000019845",204.863496920564,-0.138681461537071,0.225713505531564,-0.614413662179719,0.538942009936381,0.766424378198745,"71924","Tube1","protein_coding","10",39009972,39028538,"tubulin, epsilon 1 [Source:MGI Symbol;Acc:MGI:1919174]"
"ENSMUSG00000112218",57.3913705240497,0.172811929772314,0.28128427226354,0.614367552020127,0.538972472668708,0.766424378198745,"#N/A","Gm18726","processed_pseudogene","12",32760160,32762531,"predicted gene, 18726 [Source:MGI Symbol;Acc:MGI:5010911]"
"ENSMUSG00000082476",270.461946614645,0.0931803932672414,0.151704416630678,0.614223338626243,0.539067752990689,0.766492168431519,"#N/A","Gm12242","processed_pseudogene","11",57339933,57340670,"predicted gene 12242 [Source:MGI Symbol;Acc:MGI:3649717]"
"ENSMUSG00000032050",7388.59608632427,0.0870080845092522,0.141672108859274,0.614151121274542,0.539115469431796,0.76649232231119,"19684","Rdx","protein_coding","9",51958473,52011763,"radixin [Source:MGI Symbol;Acc:MGI:97887]"
"ENSMUSG00000022283",35334.8732727747,-0.0726983309121525,0.118411489751272,-0.613946594750716,0.539250618491353,0.766501266195633,"18458","Pabpc1","protein_coding","15",36595905,36609912,"poly(A) binding protein, cytoplasmic 1 [Source:MGI Symbol;Acc:MGI:1349722]"
