"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezgene_id","external_gene_name","chromosome_name","start_position","end_position","gene_biotype","description"
"ENSMUSG00000092713",14.7168062382006,0.0168224757991917,0.278431949322001,0.889182378756045,0.963997546025103,"115488835","Gm22858","17",71948579,71948654,"snoRNA","predicted gene, 22858 [Source:MGI Symbol;Acc:MGI:5452635]"
"ENSMUSG00000034055",338.485155287805,-0.0189506322890625,0.162356955539373,0.889307716772024,0.964003633791433,"18679","Phka1","X",101557581,101687852,"protein_coding","phosphorylase kinase alpha 1 [Source:MGI Symbol;Acc:MGI:97576]"
"ENSMUSG00000021403",17.5360858523985,-0.0156976549064964,0.280535803356635,0.889562073136165,0.964079037852255,"20706","Serpinb9b","13",33211399,33225867,"protein_coding","serine (or cysteine) peptidase inhibitor, clade B, member 9b [Source:MGI Symbol;Acc:MGI:894668]"
"ENSMUSG00000028797",1908.98224575754,-0.0156103944684297,0.124883250130798,0.889570783596102,0.964079037852255,"76799","Tmem234","4",129494461,129517852,"protein_coding","transmembrane protein 234 [Source:MGI Symbol;Acc:MGI:1924049]"
"ENSMUSG00000081272",264.720545677624,0.0200144779026344,0.17257122674647,0.889486998283375,0.964079037852255,"#N/A","Ap2m1-ps","2",49198167,49199474,"transcribed_processed_pseudogene","adaptor-related protein complex 2, mu 1 subunit, pseudogene [Source:MGI Symbol;Acc:MGI:3649640]"
"ENSMUSG00000097189",13.4425947691522,0.0176995026199306,0.27369942023794,0.889624430365748,0.964079037852255,"#N/A","Gm26594","3",95763231,95771505,"lncRNA","predicted gene, 26594 [Source:MGI Symbol;Acc:MGI:5477088]"
"ENSMUSG00000015759",3115.35632729556,0.0178628355779639,0.143625950622994,0.889861922254211,0.964267793928746,"12793","Cnih1","14",47013024,47025868,"protein_coding","cornichon family AMPA receptor auxiliary protein 1 [Source:MGI Symbol;Acc:MGI:1277202]"
"ENSMUSG00000121082",20.4874254942275,-0.0181991727274002,0.265326930244901,0.889922209355505,0.964267793928746,"#N/A","5730424H11Rik","15",89080332,89082636,"lncRNA","RIKEN cDNA 5730424H11 gene [Source:MGI Symbol;Acc:MGI:3697819]"
"ENSMUSG00000029472",6862.9107441175,-0.017109711799481,0.141532845220645,0.890003732162222,0.964289162761416,"59008","Anapc5","5",122925522,122959402,"protein_coding","anaphase-promoting complex subunit 5 [Source:MGI Symbol;Acc:MGI:1929722]"
"ENSMUSG00000034889",979.118222900467,0.0179749429209978,0.146470117013913,0.890357281138352,0.964472902923852,"70312","Cactin","10",81156937,81162076,"protein_coding","cactin, spliceosome C complex subunit [Source:MGI Symbol;Acc:MGI:1917562]"
"ENSMUSG00000040272",112.693252121541,0.021465115390452,0.229241735545033,0.890296744119397,0.964472902923852,"329470","Accs","2",93663812,93680288,"protein_coding","1-aminocyclopropane-1-carboxylate synthase (inactive) [Source:MGI Symbol;Acc:MGI:1919717]"
"ENSMUSG00000122174",17.9731976367353,0.0173076267997535,0.275563559247158,0.890358757528371,0.964472902923852,"#N/A","","11",98858327,98859650,"lncRNA","novel transcript, antisense to Rara"
"ENSMUSG00000027752",2638.43710852025,-0.0184350597071666,0.159119204234507,0.890560207854565,0.964557193055308,"69639","Exosc8","3",54636099,54642814,"protein_coding","exosome component 8 [Source:MGI Symbol;Acc:MGI:1916889]"
"ENSMUSG00000050323",280.96822502373,-0.0185052559355972,0.158724504388373,0.890517140698869,0.964557193055308,"76947","Ndufaf6","4",11051045,11076205,"protein_coding","NADH:ubiquinone oxidoreductase complex assembly factor 6 [Source:MGI Symbol;Acc:MGI:1924197]"
"ENSMUSG00000015522",2691.71929799024,-0.0149649086822645,0.128457706762928,0.892185439230281,0.964623775583422,"11863","Arnt","3",95341699,95404551,"protein_coding","aryl hydrocarbon receptor nuclear translocator [Source:MGI Symbol;Acc:MGI:88071]"
"ENSMUSG00000025732",466.384226465309,-0.020162241938557,0.196429136204988,0.892057006068417,0.964623775583422,"68241","Mcrip2","17",26082672,26087738,"protein_coding","MAPK regulated corepressor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915491]"
"ENSMUSG00000028549",163.152966655645,-0.0200958245284362,0.190659990386752,0.891604787836659,0.964623775583422,"67733","Itgb3bp","4",99653639,99787010,"protein_coding","integrin beta 3 binding protein (beta3-endonexin) [Source:MGI Symbol;Acc:MGI:1914983]"
"ENSMUSG00000029725",278.445121150183,0.0202495057138634,0.174700800220145,0.891412220866634,0.964623775583422,"69871","Ppp1r35","5",137777111,137778372,"protein_coding","protein phosphatase 1, regulatory subunit 35 [Source:MGI Symbol;Acc:MGI:1922853]"
"ENSMUSG00000031963",494.793247530652,-0.0196255806431132,0.182872413884661,0.891986479528632,0.964623775583422,"73230","Bmper","9",23134372,23396496,"protein_coding","BMP-binding endothelial regulator [Source:MGI Symbol;Acc:MGI:1920480]"
"ENSMUSG00000032294",27746.0487468176,-0.0150664168982997,0.122943351268871,0.892176351642639,0.964623775583422,"18746","Pkm","9",59563651,59586658,"protein_coding","pyruvate kinase, muscle [Source:MGI Symbol;Acc:MGI:97591]"
"ENSMUSG00000038393",593.53158607725,-0.011251212989569,0.293162493886434,0.892051243726732,0.964623775583422,"56338","Txnip","3",96465273,96469199,"protein_coding","thioredoxin interacting protein [Source:MGI Symbol;Acc:MGI:1889549]"
"ENSMUSG00000039545",15.3698181712157,-0.0162499574995194,0.276547820525699,0.891406439446232,0.964623775583422,"78185","Flicr","X",7439839,7447266,"lncRNA","Foxp3 regulating long intergenic noncoding RNA [Source:MGI Symbol;Acc:MGI:1925435]"
"ENSMUSG00000043004",368.190672044777,0.0196818487494973,0.190626074344014,0.891218240871856,0.964623775583422,"14702","Gng2","14",19922627,20027695,"protein_coding","guanine nucleotide binding protein (G protein), gamma 2 [Source:MGI Symbol;Acc:MGI:102705]"
"ENSMUSG00000044141",19.2321609428645,-0.0148709238335561,0.283176395007348,0.891433533983333,0.964623775583422,"78552","E130201H02Rik","7",120196848,120197698,"processed_pseudogene","RIKEN cDNA E130201H02 gene [Source:MGI Symbol;Acc:MGI:1925802]"
"ENSMUSG00000044927",208.344306628198,-0.02069807682032,0.212482116310792,0.891328122559882,0.964623775583422,"243529","H1f10","6",87957403,87958619,"protein_coding","H1.10 linker histone [Source:MGI Symbol;Acc:MGI:2685307]"
"ENSMUSG00000048047",777.506687608593,-0.0178633420434532,0.141294138904837,0.890794568162244,0.964623775583422,"56805","Zbtb33","X",37278670,37285923,"protein_coding","zinc finger and BTB domain containing 33 [Source:MGI Symbol;Acc:MGI:1927290]"
"ENSMUSG00000053641",825.293252737848,0.0173307554799674,0.141916724456828,0.891676463099235,0.964623775583422,"102442","Dennd4a","9",64718622,64826949,"protein_coding","DENN domain containing 4A [Source:MGI Symbol;Acc:MGI:2142979]"
"ENSMUSG00000060044",80.773157624298,0.0204134268788114,0.246998133654136,0.892229079614173,0.964623775583422,"327766","Tmem26","10",68559476,68618480,"protein_coding","transmembrane protein 26 [Source:MGI Symbol;Acc:MGI:2143537]"
"ENSMUSG00000061536",499.180166845996,0.017956609138221,0.147090832610575,0.890698178044153,0.964623775583422,"215474","Sec22c","9",121509111,121534556,"protein_coding","SEC22 homolog C, vesicle trafficking protein [Source:MGI Symbol;Acc:MGI:2447871]"
"ENSMUSG00000075031",3508.13703142167,-0.0202473230928715,0.204067545545032,0.891718497045631,0.964623775583422,"319178","H2bc3","13",23930717,23931224,"protein_coding","H2B clustered histone 3 [Source:MGI Symbol;Acc:MGI:2448377]"
"ENSMUSG00000081208",137.735948704539,0.0206068508806636,0.190943148861614,0.891942950261661,0.964623775583422,"#N/A","Gm11400","11",3099742,3100955,"processed_pseudogene","predicted gene 11400 [Source:MGI Symbol;Acc:MGI:3705645]"
"ENSMUSG00000081787",25.8769003231128,-0.0189428732196388,0.259412976965863,0.891143627016745,0.964623775583422,"#N/A","Gm13991","2",116358324,116358971,"processed_pseudogene","predicted gene 13991 [Source:MGI Symbol;Acc:MGI:3651689]"
"ENSMUSG00000090110",21.3191424442693,-0.0177436312217147,0.266351180498816,0.891231561612614,0.964623775583422,"105886298","Cmc4","X",74448452,74460190,"protein_coding","C-X9-C motif containing 4 [Source:MGI Symbol;Acc:MGI:5637812]"
"ENSMUSG00000091732",13.2914566929995,0.0153378546929838,0.283708337517992,0.891727709994549,0.964623775583422,"#N/A","Gm17541","12",4739402,4739926,"transcribed_processed_pseudogene","predicted gene, 17541 [Source:MGI Symbol;Acc:MGI:4937175]"
"ENSMUSG00000096579",74.2250606779627,-0.0206548614348118,0.212585054910658,0.891871687040414,0.964623775583422,"#N/A","Gm17121","14",14903668,14904514,"processed_pseudogene","predicted gene 17121 [Source:MGI Symbol;Acc:MGI:4937948]"
"ENSMUSG00000097320",20.8645787570825,-0.0180505959681794,0.263087543278124,0.891432089523862,0.964623775583422,"#N/A","Tmem147os","7",30428331,30455559,"lncRNA","transmembrane protein 147, opposite strand [Source:MGI Symbol;Acc:MGI:3642392]"
"ENSMUSG00000116958",15.3001406531735,-0.0169346930367279,0.27295587090013,0.891757608362767,0.964623775583422,"#N/A","Gm6705","17",17067657,17068341,"processed_pseudogene","predicted gene 6705 [Source:MGI Symbol;Acc:MGI:3648191]"
"ENSMUSG00000117111",239.202984956664,0.0194989474778113,0.170653634015637,0.892017925481946,0.964623775583422,"#N/A","Tpt1-ps7","17",53773677,53774343,"processed_pseudogene","tumor protein, translationally-controlled, pseudogene 7 [Source:MGI Symbol;Acc:MGI:3779841]"
"ENSMUSG00000134639",13.3855012625284,0.0160014546023553,0.280814487678746,0.891103473886492,0.964623775583422,"#N/A","","14",25590210,25594428,"lncRNA","novel transcript, antisense to Zmiz1"
"ENSMUSG00000136921",23.5467548703775,0.0192923194887785,0.261247127566582,0.890830236548085,0.964623775583422,"#N/A","","8",94737113,94751194,"lncRNA","novel transcript, antisense to Nudt21 and Amfr"
"ENSMUSG00000038806",1072.35808660774,0.0159755042277412,0.131055717700523,0.892993940122999,0.96538380431921,"208768","Sde2","1",180678692,180695678,"protein_coding","SDE2 telomere maintenance homolog (S. pombe) [Source:MGI Symbol;Acc:MGI:2384788]"
"ENSMUSG00000024136",27.9255177496975,-0.0193269120880457,0.249958985830926,0.893174723628507,0.96543362616511,"66705","Dnase1l2","17",24659055,24662079,"protein_coding","deoxyribonuclease 1-like 2 [Source:MGI Symbol;Acc:MGI:1913955]"
"ENSMUSG00000034111",515.581468377802,-0.0174709572905652,0.152754249209118,0.893225650664586,0.96543362616511,"382620","Tmed8","12",87213011,87247228,"protein_coding","transmembrane p24 trafficking protein 8 [Source:MGI Symbol;Acc:MGI:1923480]"
"ENSMUSG00000082510",227.706068492123,-0.0189919666526571,0.165582673627098,0.893148724696551,0.96543362616511,"#N/A","Gm11793","11",120996973,120997953,"processed_pseudogene","predicted gene 11793 [Source:MGI Symbol;Acc:MGI:3652124]"
"ENSMUSG00000038375",259.420578323213,0.0209835029812187,0.215370058865592,0.893446249273229,0.965446702543707,"68728","Trp53inp2","2",155222979,155231770,"protein_coding","transformation related protein 53 inducible nuclear protein 2 [Source:MGI Symbol;Acc:MGI:1915978]"
"ENSMUSG00000078864",35.4726728889793,0.0202815739109208,0.24368850299579,0.893470133810412,0.965446702543707,"626802","Gm14322","2",177401081,177412265,"protein_coding","predicted gene 14322 [Source:MGI Symbol;Acc:MGI:3652185]"
"ENSMUSG00000085687",33.2667294581664,-0.018762125400332,0.255499129541524,0.893485251857408,0.965446702543707,"#N/A","Gm16153","10",4359033,4373369,"lncRNA","predicted gene 16153 [Source:MGI Symbol;Acc:MGI:3802057]"
"ENSMUSG00000142389",14.4026166836802,0.0173519268696122,0.272340573715154,0.893366838003083,0.965446702543707,"#N/A","","10",96462085,96464366,"lncRNA","novel transcript"
"ENSMUSG00000030703",27.5215019333086,0.0184546364165046,0.266532612266617,0.893817312822305,0.965603908686047,"68616","Gdpd3","7",126365506,126374821,"protein_coding","glycerophosphodiester phosphodiesterase domain containing 3 [Source:MGI Symbol;Acc:MGI:1915866]"
"ENSMUSG00000032437",5808.71301311213,-0.0163893385858595,0.140156517390781,0.893878283475054,0.965603908686047,"68292","Stt3b","9",115071649,115139489,"protein_coding","STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915542]"
"ENSMUSG00000037617",102.015265695813,0.020872065188237,0.218177296066272,0.893790961358346,0.965603908686047,"26942","Spag1","15",36178245,36235767,"protein_coding","sperm associated antigen 1 [Source:MGI Symbol;Acc:MGI:1349387]"
"ENSMUSG00000043993",17.977026843013,0.0172167062703575,0.272269489630129,0.89383834563882,0.965603908686047,"#N/A","2900052L18Rik","11",120105901,120122467,"lncRNA","RIKEN cDNA 2900052L18 gene [Source:MGI Symbol;Acc:MGI:1924085]"
"ENSMUSG00000003234",1239.15068741667,-0.0157705576366364,0.133732186401201,0.893961848869385,0.965627326265767,"27406","Abcf3","16",20367327,20380129,"protein_coding","ATP-binding cassette, sub-family F member 3 [Source:MGI Symbol;Acc:MGI:1351656]"
"ENSMUSG00000025925",538.913044358833,0.0192526084598546,0.156683362897309,0.894535207172541,0.965664103118844,"21749","Terf1","1",15875870,15914276,"protein_coding","telomeric repeat binding factor 1 [Source:MGI Symbol;Acc:MGI:109634]"
"ENSMUSG00000038121",2384.13669467155,-0.0223609514317357,0.139077614190719,0.894197382193083,0.965664103118844,"108654","Fam210a","18",68393258,68433404,"protein_coding","family with sequence similarity 210, member A [Source:MGI Symbol;Acc:MGI:1914000]"
"ENSMUSG00000039384",482.236743885058,0.0172487086620982,0.146388626950174,0.894611173752279,0.965664103118844,"63953","Dusp10","1",183745499,183807833,"protein_coding","dual specificity phosphatase 10 [Source:MGI Symbol;Acc:MGI:1927070]"
"ENSMUSG00000042328",491.258459086974,0.0184610679249587,0.160771013738999,0.894247493094191,0.965664103118844,"192232","Hps4","5",112490949,112526280,"protein_coding","HPS4, biogenesis of lysosomal organelles complex 3 subunit 2 [Source:MGI Symbol;Acc:MGI:2177742]"
"ENSMUSG00000054381",304.177186678702,-0.0183112941901932,0.166020343572375,0.894386793953556,0.965664103118844,"269997","Zfp747","7",126971709,126975222,"protein_coding","zinc finger protein 747 [Source:MGI Symbol;Acc:MGI:2443581]"
"ENSMUSG00000066621",462.323892378858,0.0195465760248834,0.178325899956841,0.894614792705434,0.965664103118844,"70381","Tecpr1","5",144131260,144160433,"protein_coding","tectonin beta-propeller repeat containing 1 [Source:MGI Symbol;Acc:MGI:1917631]"
"ENSMUSG00000081467",36.7794448663284,0.0199144839007541,0.246953863623281,0.894610249804062,0.965664103118844,"#N/A","Gm13337","2",22072637,22074230,"processed_pseudogene","predicted gene 13337 [Source:MGI Symbol;Acc:MGI:3650269]"
"ENSMUSG00000083716",1231.57432777952,-0.0153408511700787,0.128437370544546,0.894124362370291,0.965664103118844,"#N/A","Gm13436","2",36697838,36698404,"processed_pseudogene","predicted gene 13436 [Source:MGI Symbol;Acc:MGI:3651005]"
"ENSMUSG00000106496",28.5551347967001,0.0193790448609567,0.25407510817291,0.894449788005344,0.965664103118844,"#N/A","Gm7733","3",35591031,35591949,"processed_pseudogene","predicted gene 7733 [Source:MGI Symbol;Acc:MGI:3643628]"
"ENSMUSG00000121012",16.6871001803498,-0.0172350321919273,0.270826344807549,0.89456233190851,0.965664103118844,"#N/A","Gm57412","11",68960276,68961885,"lncRNA","predicted gene, 57412 [Source:MGI Symbol;Acc:MGI:7338737]"
"ENSMUSG00000020910",267.917440444294,-0.0182241175883306,0.165923284658495,0.894942218366902,0.965683501602958,"66358","Adprm","11",66928731,66943420,"protein_coding","ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:MGI Symbol;Acc:MGI:1913608]"
"ENSMUSG00000028333",5661.64010614367,-0.0170801869720181,0.150796087604233,0.894928780269546,0.965683501602958,"67628","Anp32b","4",46450902,46472657,"protein_coding","acidic nuclear phosphoprotein 32 family member B [Source:MGI Symbol;Acc:MGI:1914878]"
"ENSMUSG00000050812",5576.65865114681,0.0159881597001089,0.132085641100984,0.894795435886557,0.965683501602958,"230249","Ecpas","4",58798911,58912749,"protein_coding","Ecm29 proteasome adaptor and scaffold [Source:MGI Symbol;Acc:MGI:2140220]"
"ENSMUSG00000066315",65.3592277416114,0.0205867389718708,0.223043022515096,0.894858887522962,0.965683501602958,"#N/A","Gm12918","4",10848420,10849055,"processed_pseudogene","predicted gene 12918 [Source:MGI Symbol;Acc:MGI:3652005]"
"ENSMUSG00000100261",14.2466360318118,0.0168567203085558,0.27376966338441,0.89489042407342,0.965683501602958,"#N/A","Gm6473","1",30808768,30810896,"unprocessed_pseudogene","predicted gene 6473 [Source:MGI Symbol;Acc:MGI:3645176]"
"ENSMUSG00000111390",14.5869541720504,0.0149532177246442,0.283070966763618,0.895173241589247,0.965865990492844,"#N/A","Gm48796","9",27009847,27013639,"lncRNA","predicted gene, 48796 [Source:MGI Symbol;Acc:MGI:6098500]"
"ENSMUSG00000049013",14.9019673132483,-0.0160964800095995,0.274215676226112,0.895250605769401,0.965882671955467,"368202","Prss48","3",85901117,85909798,"protein_coding","serine protease 48 [Source:MGI Symbol;Acc:MGI:2685865]"
"ENSMUSG00000014074",1374.02846163462,-0.0156302513458627,0.134103742348106,0.895673082882778,0.965968453258808,"70238","Rnf168","16",32096277,32120252,"protein_coding","ring finger protein 168 [Source:MGI Symbol;Acc:MGI:1917488]"
"ENSMUSG00000020184",1339.04968461204,-0.0163015394735077,0.142224068604197,0.89570156904111,0.965968453258808,"17246","Mdm2","10",117524780,117546663,"protein_coding","transformed mouse 3T3 cell double minute 2 [Source:MGI Symbol;Acc:MGI:96952]"
"ENSMUSG00000020312",607.915269698499,0.0174576868229373,0.148821542773016,0.895690238513513,0.965968453258808,"216148","Shc2","10",79453885,79473752,"protein_coding","SHC (Src homology 2 domain containing) transforming protein 2 [Source:MGI Symbol;Acc:MGI:106180]"
"ENSMUSG00000080836",82.5053648002142,-0.0198136603899274,0.213434836520038,0.895663100437198,0.965968453258808,"#N/A","Gm6444","5",123204305,123204762,"processed_pseudogene","predicted gene 6444 [Source:MGI Symbol;Acc:MGI:3648226]"
"ENSMUSG00000084094",23.5884372222997,0.0189068618682899,0.257111710519607,0.895535452595728,0.965968453258808,"#N/A","Gm13961","2",111012980,111017751,"processed_pseudogene","predicted gene 13961 [Source:MGI Symbol;Acc:MGI:3650627]"
"ENSMUSG00000099647",29.7502069173001,0.0195427310372192,0.24700296111254,0.895651414996689,0.965968453258808,"#N/A","Gm5776","7",54061906,54062226,"processed_pseudogene","predicted gene 5776 [Source:MGI Symbol;Acc:MGI:3647650]"
"ENSMUSG00000081739",26.8146574153981,-0.0186332038974193,0.252091509677244,0.895779326457202,0.96598554362511,"#N/A","Mdm4-ps","X",127162160,127168673,"processed_pseudogene","transformed mouse 3T3 cell double minute 4, pseudogene [Source:MGI Symbol;Acc:MGI:2136991]"
"ENSMUSG00000026270",315.080249072527,-0.0184745357655272,0.172890592745158,0.896446770240878,0.966193718259385,"23830","Capn10","1",92862098,92875663,"protein_coding","calpain 10 [Source:MGI Symbol;Acc:MGI:1344392]"
"ENSMUSG00000041375",486.078263261523,0.0176834127164115,0.155343349153092,0.896559556778573,0.966193718259385,"243846","Ccdc9","7",16007967,16020720,"protein_coding","coiled-coil domain containing 9 [Source:MGI Symbol;Acc:MGI:1921443]"
"ENSMUSG00000050605",164.906016615858,-0.0195110288627687,0.201810293173247,0.896384530026558,0.966193718259385,"22719","Zfp61","7",23990464,24000657,"protein_coding","zinc finger protein 61 [Source:MGI Symbol;Acc:MGI:99663]"
"ENSMUSG00000054693",2500.1969959766,-0.0139848300164229,0.130210074347171,0.89626669787907,0.966193718259385,"11487","Adam10","9",70586279,70687511,"protein_coding","a disintegrin and metallopeptidase domain 10 [Source:MGI Symbol;Acc:MGI:109548]"
"ENSMUSG00000062896",246.169927075772,-0.0197091903152996,0.211098187825907,0.89630384705572,0.966193718259385,"#N/A","Rpl31-ps11","3",94511715,94512091,"processed_pseudogene","ribosomal protein L31, pseudogene 11 [Source:MGI Symbol;Acc:MGI:3646595]"
"ENSMUSG00000065642",13.6219919697175,0.0146889269204431,0.283263145818061,0.896591607170264,0.966193718259385,"104369","Snora69","X",36346565,36346695,"snoRNA","small nucleolar RNA, H/ACA box 69 [Source:MGI Symbol;Acc:MGI:2148180]"
"ENSMUSG00000070972",474.527342205319,-0.0182218568037591,0.170519135757453,0.89615526747884,0.966193718259385,"72429","Dnajc25","4",58995062,59025573,"protein_coding","DnaJ heat shock protein family (Hsp40) member C25 [Source:MGI Symbol;Acc:MGI:1919679]"
"ENSMUSG00000085081",15.78056739451,-0.0154051911462279,0.277196231961591,0.89648917590537,0.966193718259385,"#N/A","Rptoros","11",119711634,119725414,"lncRNA","regulatory associated protein of MTOR, complex 1, opposite strand [Source:MGI Symbol;Acc:MGI:2442055]"
"ENSMUSG00000096991",18.7876473531877,0.0174953284730936,0.267984811693282,0.896216525883806,0.966193718259385,"#N/A","Gm26789","10",63128065,63131572,"lncRNA","predicted gene, 26789 [Source:MGI Symbol;Acc:MGI:5477283]"
"ENSMUSG00000120623",20.6355759329396,-0.015595146246501,0.275607176148016,0.896455646643188,0.966193718259385,"#N/A","Gm56503","18",61778947,61779750,"lncRNA","predicted gene, 56503 [Source:MGI Symbol;Acc:MGI:7336920]"
"ENSMUSG00000045027",18.5489371283491,-0.0156803514263026,0.275197902117709,0.896756895580342,0.966238370398458,"70835","Prss22","17",24212508,24217074,"protein_coding","serine protease 22 [Source:MGI Symbol;Acc:MGI:1918085]"
"ENSMUSG00000102038",15.1868723913676,-0.0162476415701775,0.271946556265783,0.896717598529109,0.966238370398458,"#N/A","Gm12345","11",77040454,77041351,"processed_pseudogene","predicted gene 12345 [Source:MGI Symbol;Acc:MGI:3649862]"
"ENSMUSG00000028689",155.269688667445,0.0198914996378702,0.19777680389313,0.897064808055297,0.966303224030846,"68394","Ccdc163","4",116565706,116608403,"protein_coding","coiled-coil domain containing 163 [Source:MGI Symbol;Acc:MGI:1915644]"
"ENSMUSG00000029175",611.767039805882,0.0174238442911345,0.151170682441114,0.896973896752462,0.966303224030846,"74919","Slc35f6","5",30805277,30817073,"protein_coding","solute carrier family 35, member F6 [Source:MGI Symbol;Acc:MGI:1922169]"
"ENSMUSG00000032342",491.363218476121,-0.0166477806276058,0.148622465194968,0.89695071436993,0.966303224030846,"68291","Mto1","9",78355490,78382630,"protein_coding","mitochondrial tRNA translation optimization 1 [Source:MGI Symbol;Acc:MGI:1915541]"
"ENSMUSG00000040767",544.891756309519,-0.0168774215895698,0.152515529366289,0.89701789167518,0.966303224030846,"78372","Snrnp25","11",32155415,32158984,"protein_coding","small nuclear ribonucleoprotein 25 (U11/U12) [Source:MGI Symbol;Acc:MGI:1925622]"
"ENSMUSG00000032952",57.7667778859678,0.0201748973090508,0.218441864532959,0.89712879469808,0.966305438607907,"67489","Ap4b1","3",103716836,103729341,"protein_coding","adaptor-related protein complex AP-4, beta 1 [Source:MGI Symbol;Acc:MGI:1337130]"
"ENSMUSG00000036067",14.4786090623028,0.0144333563901502,0.284118906005292,0.897190916873255,0.966305644783143,"227659","Slc2a6","2",26911375,26918010,"protein_coding","solute carrier family 2 (facilitated glucose transporter), member 6 [Source:MGI Symbol;Acc:MGI:2443286]"
"ENSMUSG00000001785",2625.39122418091,-0.0167205726117622,0.151229637211639,0.897314349295071,0.966371879628036,"103136","Pwp1","10",85665358,85724960,"protein_coding","PWP1 homolog, endonuclein [Source:MGI Symbol;Acc:MGI:1914735]"
"ENSMUSG00000049624",200.175570892172,-0.0185383439559315,0.179717661865107,0.897425925732278,0.966392784673942,"235504","Slc17a5","9",78443770,78495323,"protein_coding","solute carrier family 17 (anion/sugar transporter), member 5 [Source:MGI Symbol;Acc:MGI:1924105]"
"ENSMUSG00000118220",1842.84092978755,0.0151732011157947,0.129969766897618,0.897457633142692,0.966392784673942,"#N/A","Gm6192","19",7937108,7938472,"processed_pseudogene","predicted gene 6192 [Source:MGI Symbol;Acc:MGI:3779569]"
"ENSMUSG00000004591",6054.42189218069,-0.0136919182184744,0.118612369329276,0.897682027846404,0.966422225160926,"109333","Pkn2","3",142496663,142587765,"protein_coding","protein kinase N2 [Source:MGI Symbol;Acc:MGI:109211]"
"ENSMUSG00000011114",2374.49093556391,-0.0153822228770791,0.133845429752816,0.897595219397534,0.966422225160926,"21376","Tbrg1","9",37560059,37568608,"protein_coding","transforming growth factor beta regulated gene 1 [Source:MGI Symbol;Acc:MGI:1100877]"
"ENSMUSG00000020170",1229.91278219426,-0.0156540855627034,0.135163443321761,0.897677650458621,0.966422225160926,"327826","Frs2","10",116905332,116984439,"protein_coding","fibroblast growth factor receptor substrate 2 [Source:MGI Symbol;Acc:MGI:1100860]"
"ENSMUSG00000056919",642.567271845977,0.0183800395269169,0.169754211091034,0.89773272649378,0.966422225160926,"382090","Cep162","9",87071630,87137589,"protein_coding","centrosomal protein 162 [Source:MGI Symbol;Acc:MGI:1925343]"
"ENSMUSG00000111128",56.6278448897984,0.0200074176086646,0.222608404317666,0.897817462064119,0.96644676513187,"#N/A","Gm49338","9",45769902,45771980,"TEC","predicted gene, 49338 [Source:MGI Symbol;Acc:MGI:6121528]"
"ENSMUSG00000005846",6264.62035098411,-0.0170907941841373,0.158768220168746,0.898095937373037,0.966530702307587,"66409","Rsl1d1","16",11010834,11021195,"protein_coding","ribosomal L1 domain containing 1 [Source:MGI Symbol;Acc:MGI:1913659]"
"ENSMUSG00000029148",1266.7900515554,-0.0159310096661238,0.143547028042277,0.898736526119746,0.966530702307587,"192292","Nrbp1","5",31398208,31408910,"protein_coding","nuclear receptor binding protein 1 [Source:MGI Symbol;Acc:MGI:2183436]"
"ENSMUSG00000029249",3091.86123850921,0.0162766503211629,0.141566550341649,0.898694025241105,0.966530702307587,"19712","Rest","5",77413338,77434279,"protein_coding","RE1-silencing transcription factor [Source:MGI Symbol;Acc:MGI:104897]"
"ENSMUSG00000049420",174.800751386209,-0.0190272533374608,0.199742166069562,0.898770484774075,0.966530702307587,"77220","Tmem200a","10",25788229,25954950,"protein_coding","transmembrane protein 200A [Source:MGI Symbol;Acc:MGI:1924470]"
"ENSMUSG00000077426",24.4828283568444,0.0181172447887792,0.260921562063823,0.898079124550026,0.966530702307587,"115490267","Gm26387","5",108055211,108055342,"snoRNA","predicted gene, 26387 [Source:MGI Symbol;Acc:MGI:5456164]"
"ENSMUSG00000079017",40.8719858112605,-0.00859153647825996,0.298671844385303,0.898490596402557,0.966530702307587,"76933","Ifi27l2a","12",103408426,103409939,"protein_coding","interferon, alpha-inducible protein 27 like 2A [Source:MGI Symbol;Acc:MGI:1924183]"
"ENSMUSG00000084093",132.535895912463,-0.0189349632306704,0.193125518012583,0.898346338399283,0.966530702307587,"#N/A","Gm16418","1",166259274,166259444,"processed_pseudogene","predicted pseudogene 16418 [Source:MGI Symbol;Acc:MGI:3644548]"
"ENSMUSG00000085024",39.9922582680792,0.0189513286510614,0.249553150602184,0.898506360653128,0.966530702307587,"320842","C230035I16Rik","13",23610440,23616002,"lncRNA","RIKEN cDNA C230035I16 gene [Source:MGI Symbol;Acc:MGI:2444850]"
"ENSMUSG00000089958",32.4289455450047,0.0192196313339489,0.245004372182278,0.89882461645088,0.966530702307587,"#N/A","Gm16165","9",22581030,22581824,"processed_pseudogene","predicted gene 16165 [Source:MGI Symbol;Acc:MGI:3802009]"
"ENSMUSG00000096361",129.683862921212,-0.0193805638021801,0.212162570637614,0.897959030719272,0.966530702307587,"#N/A","Gm5814","17",47721288,47721662,"processed_pseudogene","predicted pseudogene 5814 [Source:MGI Symbol;Acc:MGI:3648910]"
